,pm2d5,lat,lon
2018-12-27 01:05:00,57.63,38.322876,116.856699
2018-12-27 01:06:00,57.26246,38.322876,116.856699
2018-12-27 01:07:00,56.58671999999999,38.322876,116.856699
2018-12-27 01:08:00,57.492,38.322876,116.856699
2018-12-27 01:09:00,57.79881999999999,38.322876,116.856699
2018-12-27 01:10:00,58.97918000000001,38.322876,116.856699
2018-12-27 01:11:00,57.70681999999999,38.322876,116.856699
2018-12-27 01:12:00,57.01728000000001,38.322876,116.856699
2018-12-27 01:13:00,57.43036,38.322876,116.856699
2018-12-27 01:14:00,57.75374,38.322876,116.856699
2018-12-27 01:15:00,58.11944,38.322876,116.856699
2018-12-27 01:16:00,57.967180000000006,38.322876,116.856699
2018-12-27 01:17:00,57.76754,38.322876,116.856699
2018-12-27 01:18:00,57.553180000000005,38.322876,116.856699
2018-12-27 01:19:00,58.70271999999999,38.322876,116.856699
2018-12-27 01:20:00,58.77954,38.322876,116.856699
2018-12-27 01:21:00,59.9599,38.322876,116.856699
2018-12-27 01:22:00,59.62364,38.322876,116.856699
2018-12-27 01:23:00,58.33518,38.322876,116.856699
2018-12-27 01:24:00,60.12918000000001,38.322876,116.856699
2018-12-27 01:25:00,59.117180000000005,38.322876,116.856699
2018-12-27 01:26:00,59.424,38.322876,116.856699
2018-12-27 01:27:00,61.21754,38.322876,116.856699
2018-12-27 01:28:00,60.3739,38.322876,116.856699
2018-12-27 01:29:00,59.70046,38.322876,116.856699
2018-12-27 01:30:00,60.14528000000001,38.322876,116.856699
2018-12-27 01:31:00,59.792,38.322876,116.856699
2018-12-27 01:32:00,60.1761,38.322876,116.856699
2018-12-27 01:33:00,60.31364,38.322876,116.856699
2018-12-27 01:34:00,59.6379,38.322876,116.856699
2018-12-27 01:35:00,59.393640000000005,38.322876,116.856699
2018-12-27 01:36:00,60.19036,38.322876,116.856699
2018-12-27 01:37:00,61.09564,38.322876,116.856699
2018-12-27 01:38:00,61.6021,38.322876,116.856699
2018-12-27 01:39:00,60.98754,38.322876,116.856699
2018-12-27 01:40:00,60.0381,38.322876,116.856699
2018-12-27 01:41:00,60.758,38.322876,116.856699
2018-12-27 01:42:00,60.49718000000001,38.322876,116.856699
2018-12-27 01:43:00,59.1181,38.322876,116.856699
2018-12-27 01:44:00,59.102,38.322876,116.856699
2018-12-27 01:45:00,59.13282,38.322876,116.856699
2018-12-27 01:46:00,58.611180000000004,38.322876,116.856699
2018-12-27 01:47:00,56.97082,38.322876,116.856699
2018-12-27 01:48:00,53.79682,38.322876,116.856699
2018-12-27 01:49:00,53.79636,38.322876,116.856699
2018-12-27 01:50:00,53.55118,38.322876,116.856699
2018-12-27 01:51:00,51.788,38.322876,116.856699
2018-12-27 01:52:00,55.36082,38.322876,116.856699
2018-12-27 01:53:00,54.18,38.322876,116.856699
2018-12-27 01:54:00,53.90492,38.322876,116.856699
2018-12-27 01:55:00,52.44764,38.322876,116.856699
2018-12-27 01:56:00,49.7801,38.322876,116.856699
2018-12-27 01:57:00,51.86482,38.322876,116.856699
2018-12-27 01:58:00,50.46826,38.322876,116.856699
2018-12-27 01:59:00,51.46646,38.322876,116.856699
2018-12-27 02:00:00,56.35718000000001,38.322876,116.856699
2018-12-27 02:01:00,56.38754,38.322876,116.856699
2018-12-27 02:02:00,56.863640000000004,38.322876,116.856699
2018-12-27 02:03:00,57.06282,38.322876,116.856699
2018-12-27 02:04:00,55.513999999999996,38.322876,116.856699
2018-12-27 02:05:00,55.28446,38.322876,116.856699
2018-12-27 02:06:00,54.272,38.322876,116.856699
2018-12-27 02:07:00,54.7021,38.322876,116.856699
2018-12-27 02:08:00,55.1,38.322876,116.856699
2018-12-27 02:09:00,55.63681999999999,38.322876,116.856699
2018-12-27 02:10:00,55.49928000000001,38.322876,116.856699
2018-12-27 02:11:00,55.94364,38.322876,116.856699
2018-12-27 02:12:00,54.90128000000001,38.322876,116.856699
2018-12-27 02:13:00,54.1041,38.322876,116.856699
2018-12-27 02:14:00,55.74491999999999,38.322876,116.856699
2018-12-27 02:15:00,55.053999999999995,38.322876,116.856699
2018-12-27 02:16:00,56.29600000000001,38.322876,116.856699
2018-12-27 02:17:00,59.531180000000006,38.322876,116.856699
2018-12-27 02:18:00,57.507180000000005,38.322876,116.856699
2018-12-27 02:19:00,58.51964,38.322876,116.856699
2018-12-27 02:20:00,59.46954,38.322876,116.856699
2018-12-27 02:21:00,59.54682,38.322876,116.856699
2018-12-27 02:22:00,60.251999999999995,38.322876,116.856699
2018-12-27 02:23:00,60.28236,38.322876,116.856699
2018-12-27 02:24:00,62.12282,38.322876,116.856699
2018-12-27 02:25:00,62.84318,38.322876,116.856699
2018-12-27 02:26:00,63.502359999999996,38.322876,116.856699
2018-12-27 02:27:00,63.01246,38.322876,116.856699
2018-12-27 02:28:00,62.88964,38.322876,116.856699
2018-12-27 02:29:00,63.119640000000004,38.322876,116.856699
2018-12-27 02:30:00,63.824819999999995,38.322876,116.856699
2018-12-27 02:31:00,63.22682,38.322876,116.856699
2018-12-27 02:32:00,64.99046,38.322876,116.856699
2018-12-27 02:33:00,64.54564,38.322876,116.856699
2018-12-27 02:34:00,64.6059,38.322876,116.856699
2018-12-27 02:35:00,64.6519,38.322876,116.856699
2018-12-27 02:36:00,69.45291999999999,38.322876,116.856699
2018-12-27 02:37:00,71.24600000000001,38.322876,116.856699
2018-12-27 02:38:00,74.81882,38.322876,116.856699
2018-12-27 02:39:00,74.71072,38.322876,116.856699
2018-12-27 02:40:00,72.68764,38.322876,116.856699
2018-12-27 02:41:00,80.20082,38.322876,116.856699
2018-12-27 02:42:00,78.744,38.322876,116.856699
2018-12-27 02:43:00,93.03436,38.322876,116.856699
2018-12-27 02:44:00,74.22081999999997,38.322876,116.856699
2018-12-27 02:45:00,71.69174,38.322876,116.856699
2018-12-27 02:46:00,66.69062,38.322876,116.856699
2018-12-27 02:47:00,66.60046,38.322876,116.856699
2018-12-27 02:48:00,63.56354,38.322876,116.856699
2018-12-27 02:49:00,64.00928,38.322876,116.856699
2018-12-27 02:50:00,66.07836,38.322876,116.856699
2018-12-27 02:51:00,64.48491999999999,38.322876,116.856699
2018-12-27 02:52:00,62.276,38.322876,116.856699
2018-12-27 02:53:00,61.478359999999995,38.322876,116.856699
2018-12-27 02:54:00,59.57764,38.322876,116.856699
2018-12-27 02:55:00,59.13282,38.322876,116.856699
2018-12-27 02:56:00,61.861999999999995,38.322876,116.856699
2018-12-27 02:57:00,59.59282,38.322876,116.856699
2018-12-27 02:58:00,59.132819999999995,38.322876,116.856699
2018-12-27 02:59:00,59.68482,38.322876,116.856699
2018-12-27 03:00:00,58.426719999999996,38.322876,116.856699
2018-12-27 03:01:00,57.47728000000001,38.322876,116.856699
2018-12-27 03:02:00,57.261540000000004,38.322876,116.856699
2018-12-27 03:03:00,57.676919999999996,38.322876,116.856699
2018-12-27 03:04:00,56.57154,38.322876,116.856699
2018-12-27 03:05:00,56.17272,38.322876,116.856699
2018-12-27 03:06:00,55.11564,38.322876,116.856699
2018-12-27 03:07:00,54.155789473684216,38.322876,116.856699
2018-12-27 03:08:00,52.86164,38.322876,116.856699
2018-12-27 03:09:00,54.99236,38.322876,116.856699
2018-12-27 03:10:00,54.41,38.322876,116.856699
2018-12-27 03:11:00,53.29128000000001,38.322876,116.856699
2018-12-27 03:12:00,53.33682,38.322876,116.856699
2018-12-27 03:13:00,52.186820000000004,38.322876,116.856699
2018-12-27 03:14:00,51.89564,38.322876,116.856699
2018-12-27 03:15:00,52.3009,38.322876,116.856699
2018-12-27 03:16:00,52.04882,38.322876,116.856699
2018-12-27 03:17:00,50.27,38.322876,116.856699
2018-12-27 03:18:00,51.95636,38.322876,116.856699
2018-12-27 03:19:00,52.35564,38.322876,116.856699
2018-12-27 03:20:00,51.098,38.322876,116.856699
2018-12-27 03:21:00,49.273179999999996,38.322876,116.856699
2018-12-27 03:22:00,51.351000000000006,38.322876,116.856699
2018-12-27 03:23:00,49.76354,38.322876,116.856699
2018-12-27 03:24:00,47.4801,38.322876,116.856699
2018-12-27 03:25:00,48.87528,38.322876,116.856699
2018-12-27 03:26:00,49.81,38.322876,116.856699
2018-12-27 03:27:00,48.261179999999996,38.322876,116.856699
2018-12-27 03:28:00,48.04728,38.322876,116.856699
2018-12-27 03:29:00,49.35046,38.322876,116.856699
2018-12-27 03:30:00,48.53718,38.322876,116.856699
2018-12-27 03:31:00,48.12364,38.322876,116.856699
2018-12-27 03:32:00,47.862359999999995,38.322876,116.856699
2018-12-27 03:33:00,46.82,38.322876,116.856699
2018-12-27 03:34:00,47.69308,38.322876,116.856699
2018-12-27 03:35:00,45.60882,38.322876,116.856699
2018-12-27 03:36:00,46.63646,38.322876,116.856699
2018-12-27 03:37:00,41.6841,38.322876,116.856699
2018-12-27 03:38:00,42.05164,38.322876,116.856699
2018-12-27 03:39:00,39.8441,38.322876,116.856699
2018-12-27 03:40:00,38.049640000000004,38.322876,116.856699
2018-12-27 03:41:00,37.49672,38.322876,116.856699
2018-12-27 03:42:00,36.5629684210526,38.322876,116.856699
2018-12-27 03:43:00,37.39046,38.322876,116.856699
2018-12-27 03:44:00,37.32882,38.322876,116.856699
2018-12-27 03:45:00,35.12036,38.322876,116.856699
2018-12-27 03:46:00,35.16636,38.322876,116.856699
2018-12-27 03:47:00,33.6801,38.322876,116.856699
2018-12-27 03:48:00,33.67918,38.322876,116.856699
2018-12-27 03:49:00,33.51128,38.322876,116.856699
2018-12-27 03:50:00,31.456,38.322876,116.856699
2018-12-27 03:51:00,30.628,38.322876,116.856699
2018-12-27 03:52:00,32.49882,38.322876,116.856699
2018-12-27 03:53:00,31.057640000000006,38.322876,116.856699
2018-12-27 03:54:00,32.805640000000004,38.322876,116.856699
2018-12-27 03:55:00,33.41836,38.322876,116.856699
2018-12-27 03:56:00,32.56,38.322876,116.856699
2018-12-27 03:57:00,32.981359999999995,38.322876,116.856699
2018-12-27 03:58:00,34.50764,38.322876,116.856699
2018-12-27 03:59:00,32.40682,38.322876,116.856699
2018-12-27 04:00:00,32.621179999999995,38.322876,116.856699
2018-12-27 04:01:00,33.23528,38.322876,116.856699
2018-12-27 04:02:00,35.15072,38.322876,116.856699
2018-12-27 04:03:00,35.76528,38.322876,116.856699
2018-12-27 04:04:00,36.546820000000004,38.322876,116.856699
2018-12-27 04:05:00,35.0325,38.322876,116.856699
2018-12-27 04:06:00,35.64154,38.322876,116.856699
2018-12-27 04:07:00,37.81918,38.322876,116.856699
2018-12-27 04:08:00,37.389540000000004,38.322876,116.856699
2018-12-27 04:09:00,37.44796,38.322876,116.856699
2018-12-27 04:10:00,35.44928421052629,38.322876,116.856699
2018-12-27 04:11:00,35.5339,38.322876,116.856699
2018-12-27 04:12:00,35.39728,38.322876,116.856699
2018-12-27 04:13:00,33.388000000000005,38.322876,116.856699
2018-12-27 04:14:00,34.10928,38.322876,116.856699
2018-12-27 04:15:00,34.10928,38.322876,116.856699
2018-12-27 04:16:00,32.284,38.322876,116.856699
2018-12-27 04:17:00,30.628,38.322876,116.856699
2018-12-27 04:18:00,30.582459999999998,38.322876,116.856699
2018-12-27 04:19:00,29.55436,38.322876,116.856699
2018-12-27 04:20:00,29.830820000000006,38.322876,116.856699
2018-12-27 04:21:00,29.5401,38.322876,116.856699
2018-12-27 04:22:00,31.90036,38.322876,116.856699
2018-12-27 04:23:00,31.42564,38.322876,116.856699
2018-12-27 04:24:00,28.957279999999997,38.322876,116.856699
2018-12-27 04:25:00,29.754,38.322876,116.856699
2018-12-27 04:26:00,27.423640000000002,38.322876,116.856699
2018-12-27 04:27:00,29.18636,38.322876,116.856699
2018-12-27 04:28:00,27.97472,38.322876,116.856699
2018-12-27 04:29:00,28.5879,38.322876,116.856699
2018-12-27 04:30:00,28.619640000000004,38.322876,116.856699
2018-12-27 04:31:00,28.03682,38.322876,116.856699
2018-12-27 04:32:00,29.845540000000003,38.322876,116.856699
2018-12-27 04:33:00,26.304000000000002,38.322876,116.856699
2018-12-27 04:34:00,25.72118,38.322876,116.856699
2018-12-27 04:35:00,27.178,38.322876,116.856699
2018-12-27 04:36:00,26.319640000000003,38.322876,116.856699
2018-12-27 04:37:00,23.98882,38.322876,116.856699
2018-12-27 04:38:00,25.33846,38.322876,116.856699
2018-12-27 04:39:00,24.694000000000003,38.322876,116.856699
2018-12-27 04:40:00,24.739539999999998,38.322876,116.856699
2018-12-27 04:41:00,26.29770526315789,38.322876,116.856699
2018-12-27 04:42:00,23.51364,38.322876,116.856699
2018-12-27 04:43:00,23.23718,38.322876,116.856699
2018-12-27 04:44:00,23.03754,38.322876,116.856699
2018-12-27 04:45:00,24.40282,38.322876,116.856699
2018-12-27 04:46:00,22.45518,38.322876,116.856699
2018-12-27 04:47:00,23.544,38.322876,116.856699
2018-12-27 04:48:00,22.96118,38.322876,116.856699
2018-12-27 04:49:00,22.19482,38.322876,116.856699
2018-12-27 04:50:00,21.934,38.322876,116.856699
2018-12-27 04:51:00,22.33236,38.322876,116.856699
2018-12-27 04:52:00,23.980999999999998,38.322876,116.856699
2018-12-27 04:53:00,26.564359999999997,38.322876,116.856699
2018-12-27 04:54:00,30.137179999999997,38.322876,116.856699
2018-12-27 04:55:00,41.1547368421053,38.322876,116.856699
2018-12-27 04:56:00,48.38399999999999,38.322876,116.856699
2018-12-27 04:57:00,44.41282,38.322876,116.856699
2018-12-27 04:58:00,45.60836,38.322876,116.856699
2018-12-27 04:59:00,51.22082,38.322876,116.856699
2018-12-27 05:00:00,42.00564,38.322876,116.856699
2018-12-27 05:01:00,48.31132,38.322876,116.856699
2018-12-27 05:02:00,51.42046,38.322876,116.856699
2018-12-27 05:03:00,21.12118,38.322876,116.856699
2018-12-27 05:04:00,20.18646,38.322876,116.856699
2018-12-27 05:05:00,19.726,38.322876,116.856699
2018-12-27 05:06:00,19.925639999999998,38.322876,116.856699
2018-12-27 05:07:00,20.12482,38.322876,116.856699
2018-12-27 05:08:00,19.5507157894737,38.322876,116.856699
2018-12-27 05:09:00,19.77246,38.322876,116.856699
2018-12-27 05:10:00,20.07882,38.322876,116.856699
2018-12-27 05:11:00,20.554000000000002,38.322876,116.856699
2018-12-27 05:12:00,19.51118,38.322876,116.856699
2018-12-27 05:13:00,19.20436,38.322876,116.856699
2018-12-27 05:14:00,19.77982,38.322876,116.856699
2018-12-27 05:15:00,19.80236,38.322876,116.856699
2018-12-27 05:16:00,20.07882,38.322876,116.856699
2018-12-27 05:17:00,19.80282,38.322876,116.856699
2018-12-27 05:18:00,19.664820000000002,38.322876,116.856699
2018-12-27 05:19:00,20.12528,38.322876,116.856699
2018-12-27 05:20:00,19.60364,38.322876,116.856699
2018-12-27 05:21:00,19.243,38.322876,116.856699
2018-12-27 05:22:00,19.696463157894694,38.322876,116.856699
2018-12-27 05:23:00,19.894820000000003,38.322876,116.856699
2018-12-27 05:24:00,19.61882,38.322876,116.856699
2018-12-27 05:25:00,19.710820000000002,38.322876,116.856699
2018-12-27 05:26:00,20.06318,38.322876,116.856699
2018-12-27 05:27:00,19.68,38.322876,116.856699
2018-12-27 05:28:00,20.60046,38.322876,116.856699
2018-12-27 05:29:00,19.64918,38.322876,116.856699
2018-12-27 05:30:00,20.2435,38.322876,116.856699
2018-12-27 05:31:00,20.61518,38.322876,116.856699
2018-12-27 05:32:00,20.33918,38.322876,116.856699
2018-12-27 05:33:00,20.470715789473697,38.322876,116.856699
2018-12-27 05:34:00,19.78718,38.322876,116.856699
2018-12-27 05:35:00,19.818,38.322876,116.856699
2018-12-27 05:36:00,19.8940210526316,38.322876,116.856699
2018-12-27 05:37:00,20.07882,38.322876,116.856699
2018-12-27 05:38:00,19.634,38.322876,116.856699
2018-12-27 05:39:00,20.43072,38.322876,116.856699
2018-12-27 05:40:00,19.558947368421,38.322876,116.856699
2018-12-27 05:41:00,20.53882,38.322876,116.856699
2018-12-27 05:42:00,20.4629684210526,38.322876,116.856699
2018-12-27 05:43:00,19.46564,38.322876,116.856699
2018-12-27 05:44:00,19.710820000000002,38.322876,116.856699
2018-12-27 05:45:00,20.12482,38.322876,116.856699
2018-12-27 05:46:00,20.503157894736802,38.322876,116.856699
2018-12-27 05:47:00,19.655789473684198,38.322876,116.856699
2018-12-27 05:48:00,21.16718,38.322876,116.856699
2018-12-27 05:49:00,19.7080842105263,38.322876,116.856699
2018-12-27 05:50:00,20.998820000000002,38.322876,116.856699
2018-12-27 05:51:00,20.1482315789474,38.322876,116.856699
2018-12-27 05:52:00,20.07054,38.322876,116.856699
2018-12-27 05:53:00,20.22786,38.322876,116.856699
2018-12-27 05:54:00,20.9268421052632,38.322876,116.856699
2018-12-27 05:55:00,20.36218,38.322876,116.856699
2018-12-27 05:56:00,20.5719157894737,38.322876,116.856699
2018-12-27 05:57:00,20.6687578947368,38.322876,116.856699
2018-12-27 05:58:00,20.347,38.322876,116.856699
2018-12-27 05:59:00,20.324,38.322876,116.856699
2018-12-27 06:00:00,21.4231578947368,38.322876,116.856699
2018-12-27 06:01:00,21.734820000000003,38.322876,116.856699
2018-12-27 06:02:00,21.244,38.322876,116.856699
2018-12-27 06:03:00,21.228360000000002,38.322876,116.856699
2018-12-27 06:04:00,20.40082,38.322876,116.856699
2018-12-27 06:05:00,19.97118,38.322876,116.856699
2018-12-27 06:06:00,21.09036,38.322876,116.856699
2018-12-27 06:07:00,20.722820000000002,38.322876,116.856699
2018-12-27 06:08:00,20.70718,38.322876,116.856699
2018-12-27 06:09:00,21.658,38.322876,116.856699
2018-12-27 06:10:00,20.63036,38.322876,116.856699
2018-12-27 06:11:00,21.198,38.322876,116.856699
2018-12-27 06:12:00,21.274820000000002,38.322876,116.856699
2018-12-27 06:13:00,21.634539999999998,38.322876,116.856699
2018-12-27 06:14:00,21.02918,38.322876,116.856699
2018-12-27 06:15:00,20.86036,38.322876,116.856699
2018-12-27 06:16:00,21.12164,38.322876,116.856699
2018-12-27 06:17:00,20.431179999999998,38.322876,116.856699
2018-12-27 06:18:00,20.8542105263158,38.322876,116.856699
2018-12-27 06:19:00,21.29,38.322876,116.856699
2018-12-27 06:20:00,21.405,38.322876,116.856699
2018-12-27 06:21:00,22.271179999999998,38.322876,116.856699
2018-12-27 06:22:00,22.550911111111105,38.322876,116.856699
2018-12-27 06:23:00,22.371,38.322876,116.856699
2018-12-27 06:24:00,21.071621052631606,38.322876,116.856699
2018-12-27 06:25:00,23.406,38.322876,116.856699
2018-12-27 06:26:00,22.46668,38.322876,116.856699
2018-12-27 06:27:00,23.497031578947396,38.322876,116.856699
2018-12-27 06:28:00,22.53614,38.322876,116.856699
2018-12-27 06:29:00,22.271179999999998,38.322876,116.856699
2018-12-27 06:30:00,22.117539999999998,38.322876,116.856699
2018-12-27 06:31:00,22.20218,38.322876,116.856699
2018-12-27 06:32:00,22.068610526315798,38.322876,116.856699
2018-12-27 06:33:00,22.34432,38.322876,116.856699
2018-12-27 06:34:00,22.896320000000003,38.322876,116.856699
2018-12-27 06:35:00,23.0980421052632,38.322876,116.856699
2018-12-27 06:36:00,23.40554,38.322876,116.856699
2018-12-27 06:37:00,23.38668,38.322876,116.856699
2018-12-27 06:38:00,23.004589473684202,38.322876,116.856699
2018-12-27 06:39:00,23.16082,38.322876,116.856699
2018-12-27 06:40:00,22.91564,38.322876,116.856699
2018-12-27 06:41:00,22.2143578947368,38.322876,116.856699
2018-12-27 06:42:00,21.68882,38.322876,116.856699
2018-12-27 06:43:00,21.796,38.322876,116.856699
2018-12-27 06:44:00,22.86136,38.322876,116.856699
2018-12-27 06:45:00,22.531999999999996,38.322876,116.856699
2018-12-27 06:46:00,22.45518,38.322876,116.856699
2018-12-27 06:47:00,21.704,38.322876,116.856699
2018-12-27 06:48:00,23.43636,38.322876,116.856699
2018-12-27 06:49:00,21.888460000000002,38.322876,116.856699
2018-12-27 06:50:00,22.56236,38.322876,116.856699
2018-12-27 06:51:00,21.336,38.322876,116.856699
2018-12-27 06:52:00,23.11528,38.322876,116.856699
2018-12-27 06:53:00,22.716,38.322876,116.856699
2018-12-27 06:54:00,21.566,38.322876,116.856699
2018-12-27 06:55:00,22.41378,38.322876,116.856699
2018-12-27 06:56:00,21.474,38.322876,116.856699
2018-12-27 06:57:00,20.76836,38.322876,116.856699
2018-12-27 06:58:00,23.42164,38.322876,116.856699
2018-12-27 06:59:00,21.67364,38.322876,116.856699
2018-12-27 07:00:00,21.198,38.322876,116.856699
2018-12-27 07:01:00,21.796,38.322876,116.856699
2018-12-27 07:02:00,22.60882,38.322876,116.856699
2018-12-27 07:03:00,20.729284210526306,38.322876,116.856699
2018-12-27 07:04:00,20.554,38.322876,116.856699
2018-12-27 07:05:00,21.79554,38.322876,116.856699
2018-12-27 07:06:00,22.80846,38.322876,116.856699
2018-12-27 07:07:00,22.36364,38.322876,116.856699
2018-12-27 07:08:00,22.578000000000003,38.322876,116.856699
2018-12-27 07:09:00,22.80846,38.322876,116.856699
2018-12-27 07:10:00,22.47036,38.322876,116.856699
2018-12-27 07:11:00,21.82636,38.322876,116.856699
2018-12-27 07:12:00,22.103279999999998,38.322876,116.856699
2018-12-27 07:13:00,22.627679999999998,38.322876,116.856699
2018-12-27 07:14:00,20.278,38.322876,116.856699
2018-12-27 07:15:00,20.98364,38.322876,116.856699
2018-12-27 07:16:00,21.244,38.322876,116.856699
2018-12-27 07:17:00,21.70354,38.322876,116.856699
2018-12-27 07:18:00,21.98,38.322876,116.856699
2018-12-27 07:19:00,21.6419,38.322876,116.856699
2018-12-27 07:20:00,22.9,38.322876,116.856699
2018-12-27 07:21:00,23.176460000000002,38.322876,116.856699
2018-12-27 07:22:00,21.504360000000002,38.322876,116.856699
2018-12-27 07:23:00,22.44,38.322876,116.856699
2018-12-27 07:24:00,22.71646,38.322876,116.856699
2018-12-27 07:25:00,23.52928,38.322876,116.856699
2018-12-27 07:26:00,23.60564,38.322876,116.856699
2018-12-27 07:27:00,23.75928,38.322876,116.856699
2018-12-27 07:28:00,23.406,38.322876,116.856699
2018-12-27 07:29:00,21.03332,38.322876,116.856699
2018-12-27 07:30:00,21.474,38.322876,116.856699
2018-12-27 07:31:00,22.16354,38.322876,116.856699
2018-12-27 07:32:00,22.99246,38.322876,116.856699
2018-12-27 07:33:00,21.704,38.322876,116.856699
2018-12-27 07:34:00,21.87282,38.322876,116.856699
2018-12-27 07:35:00,21.91836,38.322876,116.856699
2018-12-27 07:36:00,20.40082,38.322876,116.856699
2018-12-27 07:37:00,21.12118,38.322876,116.856699
2018-12-27 07:38:00,21.734360000000002,38.322876,116.856699
2018-12-27 07:39:00,20.07882,38.322876,116.856699
2018-12-27 07:40:00,19.68,38.322876,116.856699
2018-12-27 07:41:00,19.772000000000002,38.322876,116.856699
2018-12-27 07:42:00,19.082,38.322876,116.856699
2018-12-27 07:43:00,19.71036,38.322876,116.856699
2018-12-27 07:44:00,19.419179999999997,38.322876,116.856699
2018-12-27 07:45:00,19.956,38.322876,116.856699
2018-12-27 07:46:00,21.428,38.322876,116.856699
2018-12-27 07:47:00,20.84518,38.322876,116.856699
2018-12-27 07:48:00,20.002,38.322876,116.856699
2018-12-27 07:49:00,20.01764,38.322876,116.856699
2018-12-27 07:50:00,19.84836,38.322876,116.856699
2018-12-27 07:51:00,20.33964,38.322876,116.856699
2018-12-27 07:52:00,21.213639999999998,38.322876,116.856699
2018-12-27 07:53:00,21.29,38.322876,116.856699
2018-12-27 07:54:00,20.38472,38.322876,116.856699
2018-12-27 07:55:00,22.14836,38.322876,116.856699
2018-12-27 07:56:00,21.504360000000002,38.322876,116.856699
2018-12-27 07:57:00,20.861279999999997,38.322876,116.856699
2018-12-27 07:58:00,20.170820000000003,38.322876,116.856699
2018-12-27 07:59:00,20.24718,38.322876,116.856699
2018-12-27 08:00:00,21.93354,38.322876,116.856699
2018-12-27 08:01:00,23.02236,38.322876,116.856699
2018-12-27 08:02:00,21.62764,38.322876,116.856699
2018-12-27 08:03:00,20.462,38.322876,116.856699
2018-12-27 08:04:00,21.85718,38.322876,116.856699
