,pm2d5,lat,lon
2018-12-27 01:42:00,58.768,38.3158505,116.85866399999999
2018-12-27 01:43:00,60.54448000000001,38.315783,116.858658
2018-12-27 01:44:00,59.2247578947369,38.3157673684211,116.858690526316
2018-12-27 01:45:00,59.968,38.3157925,116.8586945
2018-12-27 01:46:00,60.03184,38.315802000000005,116.8586835
2018-12-27 01:47:00,59.10448,38.3158425,116.858686
2018-12-27 01:48:00,60.7192,38.315893,116.858658
2018-12-27 01:49:00,60.736000000000004,38.315905,116.85866599999999
2018-12-27 01:50:00,60.73648000000001,38.315872999999996,116.858673
2018-12-27 01:51:00,61.0072,38.3158425,116.858673
2018-12-27 01:52:00,60.51232,38.3158635,116.85866999999999
2018-12-27 01:53:00,59.600319999999996,38.3158255,116.85868500000001
2018-12-27 01:54:00,59.19568,38.315849,116.85866000000001
2018-12-27 01:55:00,59.4228210526316,38.31589736842111,116.858633157895
2018-12-27 01:56:00,58.975840000000005,38.315864000000005,116.8586875
2018-12-27 01:57:00,57.91936,38.3158475,116.85870449999999
2018-12-27 01:58:00,57.93616,38.315806,116.85866100000001
2018-12-27 01:59:00,57.512319999999995,38.3157735,116.858636
2018-12-27 02:00:00,56.763999999999996,38.3157895,116.858611
2018-12-27 02:01:00,56.1928,38.315778,116.858622
2018-12-27 02:02:00,56.10016,38.3157705,116.85863
2018-12-27 02:03:00,56.176480000000005,38.315839000000004,116.858623
2018-12-27 02:04:00,54.575680000000006,38.315882,116.85860100000001
2018-12-27 02:05:00,54.83806315789471,38.315867368421,116.858632105263
2018-12-27 02:06:00,55.19631999999999,38.3157735,116.85865700000001
2018-12-27 02:07:00,54.63952,38.315726,116.85862150000001
2018-12-27 02:08:00,52.78336,38.3157235,116.858639
2018-12-27 02:09:00,55.66384,38.3157225,116.858651
2018-12-27 02:10:00,55.615840000000006,38.315712,116.85866000000001
2018-12-27 02:11:00,56.368,38.315719,116.858671
2018-12-27 02:12:00,55.79152,38.31584,116.85871499999999
2018-12-27 02:13:00,56.57584,38.315843,116.8587
2018-12-27 02:14:00,54.911680000000004,38.3157935,116.85871850000001
2018-12-27 02:15:00,56.28016,38.3157195,116.858725
2018-12-27 02:16:00,55.06543157894741,38.315741578947396,116.858680526316
2018-12-27 02:17:00,56.38384,38.315734,116.85866599999999
2018-12-27 02:18:00,55.50448000000001,38.3157505,116.85863700000002
2018-12-27 02:19:00,55.58416,38.315776,116.85867
2018-12-27 02:20:00,54.6273684210526,38.3158005263158,116.858674210526
2018-12-27 02:21:00,56.26,38.3157845,116.858681
2018-12-27 02:22:00,56.22448000000001,38.3157645,116.8586875
2018-12-27 02:23:00,55.56736,38.3157425,116.85868149999999
2018-12-27 02:24:00,56.67184,38.315715000000004,116.858636
2018-12-27 02:25:00,57.44031999999999,38.3157115,116.858672
2018-12-27 02:26:00,57.82336,38.3157415,116.858672
2018-12-27 02:27:00,58.896159999999995,38.3157555,116.85866999999999
2018-12-27 02:28:00,56.7873684210526,38.315781578947394,116.858631052632
2018-12-27 02:29:00,56.357389473684215,38.315785789473686,116.858648947368
2018-12-27 02:30:00,58.46416,38.315775,116.85866299999999
2018-12-27 02:31:00,58.79632,38.3157805,116.8587
2018-12-27 02:32:00,58.77568,38.315755,116.85868049999999
2018-12-27 02:33:00,59.243680000000005,38.315732000000004,116.858675
2018-12-27 02:34:00,59.16784000000001,38.315739,116.858648
2018-12-27 02:35:00,60.30351999999999,38.3157625,116.858653
2018-12-27 02:36:00,59.720319999999994,38.315749,116.85868700000002
2018-12-27 02:37:00,59.872,38.3157625,116.8587215
2018-12-27 02:38:00,60.911680000000004,38.315734,116.85866499999999
2018-12-27 02:39:00,61.6293052631579,38.3158010526316,116.858659473684
2018-12-27 02:40:00,62.11168000000001,38.315818,116.858626
2018-12-27 02:41:00,61.90384,38.315762,116.858652
2018-12-27 02:42:00,60.71536,38.315728,116.858655
2018-12-27 02:43:00,61.90384,38.3157765,116.85867749999998
2018-12-27 02:44:00,62.896,38.315751,116.85866999999999
2018-12-27 02:45:00,62.54368,38.3157615,116.858694
2018-12-27 02:46:00,62.83216,38.315788500000004,116.85868500000001
2018-12-27 02:47:00,64.80015999999999,38.315783,116.8586915
2018-12-27 02:48:00,64.672,38.3157885,116.85870800000001
2018-12-27 02:49:00,63.83968,38.315825,116.858727
2018-12-27 02:50:00,63.77584,38.315807,116.858721
2018-12-27 02:51:00,64.56016,38.31578250000001,116.858733
2018-12-27 02:52:00,62.71984000000001,38.315821,116.8587445
2018-12-27 02:53:00,64.08064,38.315807,116.8587435
2018-12-27 02:54:00,62.52736,38.315841,116.85872450000001
2018-12-27 02:55:00,61.42384000000001,38.3158625,116.858726
2018-12-27 02:56:00,60.86368,38.3158255,116.858726
2018-12-27 02:57:00,60.16,38.3158195,116.85873000000001
2018-12-27 02:58:00,59.98432,38.315794,116.85871499999999
2018-12-27 02:59:00,58.288000000000004,38.31578250000001,116.8587325
2018-12-27 03:00:00,60.319359999999996,38.3157625,116.858718
2018-12-27 03:01:00,60.544,38.3157815,116.858727
2018-12-27 03:02:00,59.392480000000006,38.315789,116.8587
2018-12-27 03:03:00,57.16864,38.315779,116.8587
2018-12-27 03:04:00,56.32048,38.315735499999995,116.85869299999999
2018-12-27 03:05:00,57.1528,38.315762,116.85869
2018-12-27 03:06:00,56.16016,38.315760499999996,116.858682
2018-12-27 03:07:00,55.871680000000005,38.3157565,116.858725
2018-12-27 03:08:00,55.359519999999996,38.315758,116.85872450000001
2018-12-27 03:09:00,53.37616,38.3157635,116.858694
2018-12-27 03:10:00,53.807680000000005,38.315787,116.85869199999999
2018-12-27 03:11:00,54.19216,38.3158105,116.85868400000001
2018-12-27 03:12:00,51.56848,38.315805,116.858686
2018-12-27 03:13:00,52.20784,38.315829,116.858698
2018-12-27 03:14:00,53.13616,38.3157925,116.8587
2018-12-27 03:15:00,52.3192,38.3157555,116.858673
2018-12-27 03:16:00,50.6392,38.3157975,116.85866999999999
2018-12-27 03:17:00,51.35968,38.3158325,116.858681
2018-12-27 03:18:00,49.79152,38.3157815,116.85869050000001
2018-12-27 03:19:00,49.631679999999996,38.315760499999996,116.85868300000001
2018-12-27 03:20:00,48.91216,38.315828499999995,116.858674
2018-12-27 03:21:00,50.01616,38.315807,116.85868700000002
2018-12-27 03:22:00,50.17648,38.315791499999996,116.858678
2018-12-27 03:23:00,49.08832,38.315801,116.85866999999999
2018-12-27 03:24:00,49.567840000000004,38.3158015,116.85868
2018-12-27 03:25:00,48.51184,38.315813,116.858696
2018-12-27 03:26:00,49.3912,38.315802500000004,116.8586965
2018-12-27 03:27:00,46.96,38.3158145,116.85869
2018-12-27 03:28:00,47.32816,38.3158305,116.8587
2018-12-27 03:29:00,47.63248,38.31578,116.858701
2018-12-27 03:30:00,48.016000000000005,38.315788,116.8587215
2018-12-27 03:31:00,48.384159999999994,38.3157545,116.8587375
2018-12-27 03:32:00,45.88768,38.3157835,116.85874550000001
2018-12-27 03:33:00,44.95984,38.31583300000001,116.858718
2018-12-27 03:34:00,45.31312,38.315834,116.858726
2018-12-27 03:35:00,44.89648,38.315884499999996,116.8587095
2018-12-27 03:36:00,44.76784,38.3158145,116.858724
2018-12-27 03:37:00,43.36,38.3158185,116.8587075
2018-12-27 03:38:00,42.60784,38.3158495,116.85871000000002
2018-12-27 03:39:00,42.99232,38.3158315,116.858722
2018-12-27 03:40:00,42.96016,38.315819,116.8587435
2018-12-27 03:41:00,43.408,38.31579650000001,116.85874199999999
2018-12-27 03:42:00,40.30384,38.315809,116.858732
2018-12-27 03:43:00,40.39208421052629,38.3157578947368,116.858754736842
2018-12-27 03:44:00,41.61616,38.3157695,116.858751
2018-12-27 03:45:00,39.95152,38.3157955,116.85873649999999
2018-12-27 03:46:00,40.768,38.315804,116.858713
2018-12-27 03:47:00,43.18432,38.315844,116.8587015
2018-12-27 03:48:00,43.24384000000001,38.3158765,116.858701
2018-12-27 03:49:00,43.66336,38.3158015,116.858703
2018-12-27 03:50:00,43.45648,38.315808000000004,116.858705
2018-12-27 03:51:00,39.88816,38.3158315,116.858696
2018-12-27 03:52:00,37.18384,38.3158495,116.858697
2018-12-27 03:53:00,34.768,38.3158355,116.858671
2018-12-27 03:54:00,34.304320000000004,38.315826,116.858674
2018-12-27 03:55:00,33.35968,38.315773,116.85871599999999
2018-12-27 03:56:00,34.84864,38.315794,116.85869450000001
2018-12-27 03:57:00,32.87968,38.3158545,116.858681
2018-12-27 03:58:00,33.80848,38.315845,116.8586965
2018-12-27 03:59:00,33.808,38.3158125,116.858719
2018-12-27 04:00:00,34.97632,38.3157705,116.858737
2018-12-27 04:01:00,32.688159999999996,38.3157815,116.8587295
2018-12-27 04:02:00,35.19952,38.315809,116.85873149999999
2018-12-27 04:03:00,35.02384,38.3157875,116.8587475
2018-12-27 04:04:00,35.42512,38.3157565,116.8587295
2018-12-27 04:05:00,33.18448,38.315775,116.85870600000001
2018-12-27 04:06:00,32.015679999999996,38.315845,116.8586845
2018-12-27 04:07:00,31.95184,38.3158165,116.858722
2018-12-27 04:08:00,32.832159999999995,38.315816,116.8587055
2018-12-27 04:09:00,33.216640000000005,38.3158105,116.85871850000001
2018-12-27 04:10:00,31.96768,38.3158015,116.85875449999999
2018-12-27 04:11:00,34.60864,38.315728,116.8587645
2018-12-27 04:12:00,32.59216,38.3157465,116.8587335
2018-12-27 04:13:00,36.19216,38.3157765,116.858694
2018-12-27 04:14:00,35.152,38.3157795,116.85871100000001
2018-12-27 04:15:00,33.63232,38.3157565,116.85871850000001
2018-12-27 04:16:00,34.079679999999996,38.3157805,116.85870700000001
2018-12-27 04:17:00,34.27216,38.3157915,116.85867350000001
2018-12-27 04:18:00,33.87184,38.315808,116.858668
2018-12-27 04:19:00,35.12032,38.315775,116.858674
2018-12-27 04:20:00,32.704,38.3157375,116.85870849999999
2018-12-27 04:21:00,32.89552,38.315736,116.858702
2018-12-27 04:22:00,31.423840000000002,38.315748,116.8586935
2018-12-27 04:23:00,31.40752,38.315765500000005,116.858696
2018-12-27 04:24:00,30.75184,38.3157975,116.858676
2018-12-27 04:25:00,30.14368,38.3158185,116.858667
2018-12-27 04:26:00,29.39152,38.3158355,116.858667
2018-12-27 04:27:00,28.54336,38.3157985,116.85866200000001
2018-12-27 04:28:00,28.30384,38.315756,116.858676
2018-12-27 04:29:00,29.760640000000002,38.315783,116.85865600000001
2018-12-27 04:30:00,28.815520000000006,38.3158085,116.8586785
2018-12-27 04:31:00,29.520159999999997,38.3157355,116.858714
2018-12-27 04:32:00,27.29632,38.3157455,116.8587405
2018-12-27 04:33:00,29.29552,38.3157815,116.8587015
2018-12-27 04:34:00,27.055359999999997,38.3157305,116.85870449999999
2018-12-27 04:35:00,26.56048,38.315746999999995,116.8586895
2018-12-27 04:36:00,26.192320000000002,38.315743499999996,116.85866899999999
2018-12-27 04:37:00,28.11184,38.315731,116.858667
2018-12-27 04:38:00,26.71984,38.315781,116.85866899999999
2018-12-27 04:39:00,25.408,38.315833500000004,116.858678
2018-12-27 04:40:00,25.07248,38.3158745,116.858668
2018-12-27 04:41:00,25.152639999999998,38.315852,116.858677
2018-12-27 04:42:00,24.751839999999998,38.3157605,116.858694
2018-12-27 04:43:00,24.19168,38.315708,116.85873649999999
2018-12-27 04:44:00,24.07936,38.315721999999994,116.85872749999999
2018-12-27 04:45:00,25.13632,38.315804,116.858676
2018-12-27 04:46:00,24.65632,38.315816999999996,116.85866599999999
2018-12-27 04:47:00,24.67168,38.315847999999995,116.85866999999999
2018-12-27 04:48:00,23.45632,38.315777000000004,116.858669
2018-12-27 04:49:00,24.592,38.315725,116.858726
2018-12-27 04:50:00,23.80816,38.315774,116.85871599999999
2018-12-27 04:51:00,23.68096,38.315729,116.858698
2018-12-27 04:52:00,22.879839999999998,38.3157055,116.85866100000001
2018-12-27 04:53:00,22.68832,38.3157365,116.85866000000001
2018-12-27 04:54:00,22.36768,38.3157345,116.858678
2018-12-27 04:55:00,22.81648,38.315727,116.858711
2018-12-27 04:56:00,22.01584,38.3157795,116.85871200000001
2018-12-27 04:57:00,23.104,38.3157345,116.858728
2018-12-27 04:58:00,21.664479999999998,38.315734,116.858731
2018-12-27 04:59:00,22.816,38.315735499999995,116.8587335
2018-12-27 05:00:00,23.13616,38.315793,116.858719
2018-12-27 05:01:00,22.3048,38.315806,116.858751
2018-12-27 05:02:00,21.872320000000002,38.315765,116.858768
2018-12-27 05:03:00,21.87184,38.315779,116.8587875
2018-12-27 05:04:00,21.616,38.315785999999996,116.858814
2018-12-27 05:05:00,21.52,38.31583,116.8588085
2018-12-27 05:06:00,20.896,38.3158545,116.85880549999999
2018-12-27 05:07:00,21.10432,38.315783,116.8588
2018-12-27 05:08:00,21.82384,38.315757,116.85877450000001
2018-12-27 05:09:00,20.68816,38.3157485,116.85876950000001
2018-12-27 05:10:00,21.10432,38.315763000000004,116.8587855
2018-12-27 05:11:00,21.82384,38.315733,116.858775
2018-12-27 05:12:00,21.10384,38.315791,116.8587685
2018-12-27 05:13:00,20.97616,38.315818,116.858791
2018-12-27 05:14:00,20.608,38.3158295,116.85878400000001
2018-12-27 05:15:00,21.00832,38.3157495,116.858744
2018-12-27 05:16:00,20.99152,38.3157635,116.858755
2018-12-27 05:17:00,20.656,38.31573,116.858704
2018-12-27 05:18:00,21.088,38.315713,116.85865600000001
2018-12-27 05:19:00,20.86384,38.3157195,116.85866299999999
2018-12-27 05:20:00,20.992,38.3157305,116.85866999999999
2018-12-27 05:21:00,21.07264,38.315739,116.858674
2018-12-27 05:22:00,20.511999999999997,38.3157245,116.85863700000002
2018-12-27 05:23:00,20.128,38.315695,116.858652
2018-12-27 05:24:00,21.24832,38.3157735,116.858648
2018-12-27 05:25:00,20.99248,38.315806,116.85866499999999
2018-12-27 05:26:00,19.66384,38.315812,116.85868400000001
2018-12-27 05:27:00,20.480320000000006,38.315758,116.858619
2018-12-27 05:28:00,20.128,38.3157485,116.858649
2018-12-27 05:29:00,20.78416,38.3157325,116.858642
2018-12-27 05:30:00,19.695999999999998,38.3157325,116.858632
2018-12-27 05:31:00,19.936,38.3157475,116.85864
2018-12-27 05:32:00,20.40016,38.315723,116.858603
2018-12-27 05:33:00,20.416,38.3157375,116.85858600000002
2018-12-27 05:34:00,20.576320000000003,38.3157355,116.85863799999998
2018-12-27 05:35:00,19.95184,38.315733,116.858675
2018-12-27 05:36:00,20.384320000000002,38.315773,116.858672
2018-12-27 05:37:00,19.95184,38.3157415,116.858654
2018-12-27 05:38:00,20.62432,38.315754,116.858667
2018-12-27 05:39:00,20.25616,38.3157575,116.85866299999999
2018-12-27 05:40:00,20.272,38.3157665,116.85866999999999
2018-12-27 05:41:00,20.40016,38.315782500000005,116.858652
2018-12-27 05:42:00,20.32,38.31581,116.85868049999999
2018-12-27 05:43:00,20.480320000000003,38.3158505,116.858681
2018-12-27 05:44:00,20.89552,38.315843,116.85870349999999
2018-12-27 05:45:00,20.672320000000006,38.315808000000004,116.85874
2018-12-27 05:46:00,20.97568,38.315792,116.858741
2018-12-27 05:47:00,19.66432,38.31583300000001,116.8586895
2018-12-27 05:48:00,19.791520000000002,38.3158165,116.8586875
2018-12-27 05:49:00,20.49616,38.3158,116.858678
2018-12-27 05:50:00,20.12896,38.315736,116.85866999999999
2018-12-27 05:51:00,19.887999999999998,38.315728,116.85868700000002
2018-12-27 05:52:00,20.22352,38.3158045,116.85871350000001
2018-12-27 05:53:00,20.35216,38.315815,116.85870600000001
2018-12-27 05:54:00,19.92064,38.315805,116.85874
2018-12-27 05:55:00,20.272479999999998,38.3157955,116.85874650000001
2018-12-27 05:56:00,20.192320000000002,38.3157865,116.85872649999999
2018-12-27 05:57:00,20.81632,38.3158165,116.858699
2018-12-27 05:58:00,20.44816,38.3158335,116.85870849999999
2018-12-27 05:59:00,19.53616,38.3157505,116.858697
2018-12-27 06:00:00,20.60848,38.3157405,116.85871000000002
2018-12-27 06:01:00,21.951520000000002,38.315783,116.8587125
2018-12-27 06:02:00,20.88016,38.315771500000004,116.85873000000001
2018-12-27 06:03:00,21.312160000000002,38.3157645,116.85870849999999
2018-12-27 06:04:00,21.024160000000002,38.315805,116.8587145
2018-12-27 06:05:00,21.15184,38.3157925,116.8587025
2018-12-27 06:06:00,20.99248,38.3158175,116.85871000000002
2018-12-27 06:07:00,20.832160000000002,38.31582750000001,116.85870700000001
2018-12-27 06:08:00,20.23984,38.315814,116.85869850000002
2018-12-27 06:09:00,21.28,38.315778,116.85870600000001
2018-12-27 06:10:00,20.04784,38.315746999999995,116.85871000000002
2018-12-27 06:11:00,20.84848,38.315798,116.8587
2018-12-27 06:12:00,22.047520000000002,38.3158365,116.8587
2018-12-27 06:13:00,21.45664,38.3158305,116.85869699999999
2018-12-27 06:14:00,20.59216,38.315828,116.8587
2018-12-27 06:15:00,20.3848,38.3158445,116.85869850000002
2018-12-27 06:16:00,21.39232,38.3158665,116.85869
2018-12-27 06:17:00,21.27952,38.315845,116.858694
2018-12-27 06:18:00,20.928160000000002,38.315822999999995,116.858709
2018-12-27 06:19:00,20.608,38.315813,116.85870049999998
2018-12-27 06:20:00,21.39184,38.3158375,116.858699
2018-12-27 06:21:00,21.21568,38.315866,116.85869850000002
2018-12-27 06:22:00,21.07216,38.315876,116.858698
2018-12-27 06:23:00,21.40816,38.315819,116.858676
2018-12-27 06:24:00,21.02416,38.3158195,116.85868899999998
2018-12-27 06:25:00,21.43984,38.3158285,116.858694
2018-12-27 06:26:00,21.63232,38.3158155,116.85869299999999
2018-12-27 06:27:00,21.47104,38.3158095,116.8586925
2018-12-27 06:28:00,21.82432,38.315836499999996,116.85869299999999
2018-12-27 06:29:00,21.80848,38.315859499999995,116.8586935
2018-12-27 06:30:00,21.59968,38.315841,116.858688
2018-12-27 06:31:00,22.75216,38.315829,116.858677
2018-12-27 06:32:00,20.67184,38.31583,116.858686
2018-12-27 06:33:00,21.79168,38.3158365,116.858675
2018-12-27 06:34:00,21.87184,38.3158665,116.858681
2018-12-27 06:35:00,22.15984,38.315896,116.858682
2018-12-27 06:36:00,21.904,38.315868,116.858691
2018-12-27 06:37:00,22.83184,38.3158305,116.85868700000002
2018-12-27 06:38:00,22.41616,38.3158495,116.858696
2018-12-27 06:39:00,22.56016,38.315825,116.85869299999999
2018-12-27 06:40:00,22.783839999999998,38.31581,116.8586935
2018-12-27 06:41:00,22.68832,38.315794,116.858673
2018-12-27 06:42:00,21.77584,38.3158395,116.85869
2018-12-27 06:43:00,23.13616,38.3158915,116.85869299999999
2018-12-27 06:44:00,26.16064,38.3158615,116.858673
2018-12-27 06:45:00,23.280160000000002,38.315844,116.858671
2018-12-27 06:46:00,22.28752,38.315811,116.85869
2018-12-27 06:47:00,23.16784,38.3158165,116.858694
2018-12-27 06:48:00,22.75216,38.3158385,116.8586965
2018-12-27 06:49:00,22.191999999999997,38.315822499999996,116.8586925
2018-12-27 06:50:00,22.17568,38.315837,116.85869550000001
2018-12-27 06:51:00,22.36768,38.3158235,116.85870700000001
2018-12-27 06:52:00,22.27168,38.315839,116.858709
2018-12-27 06:53:00,20.832160000000002,38.315833000000005,116.85870049999998
2018-12-27 06:54:00,21.647679999999998,38.315816999999996,116.85870049999998
2018-12-27 06:55:00,22.671999999999997,38.315809,116.858701
2018-12-27 06:56:00,22.41616,38.315855,116.85870800000001
2018-12-27 06:57:00,23.82352,38.3158685,116.85870049999998
2018-12-27 06:58:00,22.591839999999998,38.315876,116.858703
2018-12-27 06:59:00,22.19152,38.315872999999996,116.85868500000001
2018-12-27 07:00:00,23.55184,38.315826,116.85866999999999
2018-12-27 07:01:00,22.87936,38.3158575,116.85869199999999
2018-12-27 07:02:00,23.90416,38.3158765,116.85870600000001
2018-12-27 07:03:00,23.93584,38.3158625,116.858724
2018-12-27 07:04:00,24.62416,38.315845,116.85872649999999
2018-12-27 07:05:00,23.74384,38.315834,116.858701
2018-12-27 07:06:00,25.13632,38.3158325,116.858704
2018-12-27 07:07:00,24.73648,38.315822999999995,116.858726
2018-12-27 07:08:00,27.12016,38.315788500000004,116.85871000000002
2018-12-27 07:09:00,23.93584,38.315737,116.858681
2018-12-27 07:10:00,24.44848,38.3157585,116.858676
2018-12-27 07:11:00,23.91952,38.3158175,116.858694
2018-12-27 07:12:00,24.84832,38.315769,116.858652
2018-12-27 07:13:00,23.93632,38.315825,116.8586795
2018-12-27 07:14:00,23.87152,38.3158045,116.85868400000001
2018-12-27 07:15:00,25.66384,38.31575,116.85866999999999
2018-12-27 07:16:00,26.848000000000003,38.3157635,116.85866999999999
2018-12-27 07:17:00,25.96768,38.315782,116.858678
2018-12-27 07:18:00,27.40768,38.315799,116.85866999999999
2018-12-27 07:19:00,27.28,38.315761,116.858671
2018-12-27 07:20:00,29.02432,38.3157625,116.858673
2018-12-27 07:21:00,25.744,38.315777000000004,116.858672
2018-12-27 07:22:00,25.04032,38.315728,116.858677
2018-12-27 07:23:00,24.67168,38.3157255,116.85868
2018-12-27 07:24:00,26.352159999999998,38.315825,116.858722
2018-12-27 07:25:00,26.01616,38.315889500000004,116.85869299999999
2018-12-27 07:26:00,24.56032,38.315905,116.85869850000002
2018-12-27 07:27:00,24.22384,38.3159025,116.8586965
2018-12-27 07:28:00,24.72016,38.315870000000004,116.85871000000002
2018-12-27 07:29:00,23.52016,38.315846,116.8587125
