,pm2d5,lat,lon
2018-12-27 01:09:00,56.16996,38.315802000000005,116.85866499999999
2018-12-27 01:10:00,55.30751,38.31582,116.85870800000001
2018-12-27 01:11:00,55.12797,38.3158765,116.8587375
2018-12-27 01:12:00,55.6823473684211,38.315903157894795,116.85873631578899
2018-12-27 01:13:00,55.89078000000001,38.3158855,116.85871499999999
2018-12-27 01:14:00,55.6872947368421,38.315781578947394,116.85870842105301
2018-12-27 01:15:00,54.822,38.315740999999996,116.85871000000002
2018-12-27 01:16:00,54.76325,38.3157935,116.858698
2018-12-27 01:17:00,54.96394,38.315798,116.858694
2018-12-27 01:18:00,55.009530000000005,38.315775,116.85868
2018-12-27 01:19:00,54.49347,38.31579,116.858677
2018-12-27 01:20:00,53.929989473684216,38.3158221052632,116.858632105263
2018-12-27 01:21:00,55.46496,38.3157835,116.858631
2018-12-27 01:22:00,57.14521,38.315796500000005,116.858646
2018-12-27 01:23:00,54.96253000000001,38.3157675,116.858574
2018-12-27 01:24:00,53.905030000000004,38.315796,116.85859
2018-12-27 01:25:00,55.51149,38.315858,116.858585
2018-12-27 01:26:00,56.2555,38.31584,116.85859
2018-12-27 01:27:00,56.1145,38.3157855,116.858599
2018-12-27 01:28:00,56.61975,38.315787,116.85862900000001
2018-12-27 01:29:00,55.1406105263158,38.3157931578947,116.858643684211
2018-12-27 01:30:00,56.57321999999999,38.315807,116.85866599999999
2018-12-27 01:31:00,55.401509999999995,38.315826,116.85862900000001
2018-12-27 01:32:00,55.4928631578947,38.315868421052606,116.85859105263201
2018-12-27 01:33:00,55.91804000000001,38.3158945,116.85861
2018-12-27 01:34:00,56.25921052631578,38.31585631578951,116.858604736842
2018-12-27 01:35:00,55.76623000000001,38.315839,116.858629
2018-12-27 01:36:00,56.713280000000005,38.315778,116.858627
2018-12-27 01:37:00,58.0274,38.315781578947394,116.858605789474
2018-12-27 01:38:00,59.0663473684211,38.315804736842104,116.85859157894699
2018-12-27 01:39:00,58.02599,38.31583,116.85859099999999
2018-12-27 01:40:00,57.69229,38.315793,116.85861200000001
2018-12-27 01:41:00,59.12344,38.3158255,116.858581
2018-12-27 01:42:00,59.0257789473684,38.3158536842105,116.85862210526301
2018-12-27 01:43:00,57.0512842105263,38.315822631578996,116.85863
2018-12-27 01:44:00,58.206469999999996,38.3158085,116.85863
2018-12-27 01:45:00,59.18971,38.3157685,116.8586085
2018-12-27 01:46:00,59.08396,38.315774499999996,116.85858200000001
2018-12-27 01:47:00,58.63182,38.3157815,116.8586085
2018-12-27 01:48:00,59.3236105263158,38.3158010526316,116.85861842105301
2018-12-27 01:49:00,59.0589263157895,38.315802631579,116.85862578947399
2018-12-27 01:50:00,59.866980000000005,38.315757,116.8586755
2018-12-27 01:51:00,59.03649,38.3157375,116.858646
2018-12-27 01:52:00,58.415273684210504,38.31573947368421,116.85864157894699
2018-12-27 01:53:00,56.69025,38.315781,116.85865
2018-12-27 01:54:00,58.331019999999995,38.3158265,116.85866200000001
2018-12-27 01:55:00,57.02301,38.3157585,116.85865
2018-12-27 01:56:00,57.8418736842105,38.31569578947371,116.858633157895
2018-12-27 01:57:00,56.45101999999999,38.3157595,116.85862900000001
2018-12-27 01:58:00,55.636336842105294,38.3157678947369,116.858608421053
2018-12-27 01:59:00,57.34919,38.31577,116.858627
2018-12-27 02:00:00,56.5149894736842,38.3158173684211,116.858646842105
2018-12-27 02:01:00,56.279469999999996,38.315796500000005,116.85866599999999
2018-12-27 02:02:00,54.054959999999994,38.315822499999996,116.858655
2018-12-27 02:03:00,53.220240000000004,38.315781,116.85863
2018-12-27 02:04:00,53.835,38.3157989473684,116.858632105263
2018-12-27 02:05:00,53.02049,38.315768,116.858652
2018-12-27 02:06:00,51.8990476190476,38.315750952381,116.858653809524
2018-12-27 02:07:00,52.9508777777778,38.315743888888896,116.858664444444
2018-12-27 02:08:00,52.28024,38.3157625,116.858653
2018-12-27 02:09:00,54.00326,38.315769,116.858651
2018-12-27 02:10:00,52.76857,38.31579,116.85866899999999
2018-12-27 02:11:00,53.77202,38.315804,116.85866000000001
2018-12-27 02:12:00,53.91349,38.315858500000004,116.858649
2018-12-27 02:13:00,54.74445,38.315926,116.858674
2018-12-27 02:14:00,54.58653,38.3158495,116.858644
2018-12-27 02:15:00,54.35247,38.315852,116.858673
2018-12-27 02:16:00,54.72753,38.3158465,116.85865700000001
2018-12-27 02:17:00,53.975530000000006,38.315851,116.85866999999999
2018-12-27 02:18:00,53.991980000000005,38.3158115,116.8586945
2018-12-27 02:19:00,53.6499684210526,38.3158252631579,116.858695263158
2018-12-27 02:20:00,54.25847,38.3158065,116.85866999999999
2018-12-27 02:21:00,53.99198000000001,38.315791,116.85861299999999
2018-12-27 02:22:00,54.08645,38.315735,116.8586025
2018-12-27 02:23:00,54.352,38.31578250000001,116.85861100000001
2018-12-27 02:24:00,54.43049,38.3158105,116.858635
2018-12-27 02:25:00,54.116530000000004,38.3158075,116.85866999999999
2018-12-27 02:26:00,54.93198,38.3157855,116.85866999999999
2018-12-27 02:27:00,55.02551,38.315790500000006,116.858659
2018-12-27 02:28:00,54.49253,38.315796,116.858656
2018-12-27 02:29:00,56.67426999999999,38.315764,116.85866999999999
2018-12-27 02:30:00,55.39446,38.3158235,116.85869199999999
2018-12-27 02:31:00,56.01204,38.3158295,116.858709
2018-12-27 02:32:00,57.1908,38.31586,116.85871052631599
2018-12-27 02:33:00,56.85898,38.315823,116.85867900000001
2018-12-27 02:34:00,58.128561904761895,38.31583190476189,116.858690952381
2018-12-27 02:35:00,56.881589473684215,38.3157989473684,116.858663157895
2018-12-27 02:36:00,59.349509999999995,38.3157885,116.858631
2018-12-27 02:37:00,58.24125,38.315802500000004,116.858699
2018-12-27 02:38:00,58.108709999999995,38.3158235,116.8587165
2018-12-27 02:39:00,58.70655,38.315859,116.85863799999998
2018-12-27 02:40:00,59.03743000000001,38.315859,116.858636
2018-12-27 02:41:00,59.128684210526295,38.31581473684209,116.858622631579
2018-12-27 02:42:00,58.190490000000004,38.315834,116.858596
2018-12-27 02:43:00,58.6337,38.315844,116.8585855
2018-12-27 02:44:00,60.54002,38.3157775,116.858577
2018-12-27 02:45:00,60.94328,38.315726,116.858585
2018-12-27 02:46:00,61.08851,38.3157085,116.85860600000001
2018-12-27 02:47:00,61.63653000000001,38.315765999999996,116.858601
2018-12-27 02:48:00,62.336063157894706,38.315825789473706,116.858575263158
2018-12-27 02:49:00,61.51856,38.315833500000004,116.8586005
2018-12-27 02:50:00,62.26351,38.315841,116.85863799999998
2018-12-27 02:51:00,61.63746999999999,38.3158755,116.858625
2018-12-27 02:52:00,61.02553,38.3158425,116.858617
2018-12-27 02:53:00,60.33651,38.315805,116.8586145
2018-12-27 02:54:00,61.71126,38.3158015,116.858641
2018-12-27 02:55:00,61.01002,38.3158685,116.858635
2018-12-27 02:56:00,58.33619,38.315864000000005,116.858635
2018-12-27 02:57:00,57.407,38.31586,116.8586275
2018-12-27 02:58:00,58.3,38.315836499999996,116.85857549999999
2018-12-27 02:59:00,58.331019999999995,38.3157925,116.858636
2018-12-27 03:00:00,58.28402,38.315721999999994,116.85863
2018-12-27 03:01:00,57.21806,38.315721,116.858668
2018-12-27 03:02:00,56.50977,38.315692,116.858674
2018-12-27 03:03:00,55.46402,38.3157315,116.85868799999999
2018-12-27 03:04:00,55.16698,38.315736,116.858723
2018-12-27 03:05:00,55.573530000000005,38.3156995,116.85873500000001
2018-12-27 03:06:00,53.85051,38.315765500000005,116.8586795
2018-12-27 03:07:00,51.40651,38.3158205,116.8586925
2018-12-27 03:08:00,54.50898000000001,38.315862,116.858702
2018-12-27 03:09:00,53.768730000000005,38.315942,116.8587325
2018-12-27 03:10:00,52.61206,38.31596500000001,116.85874
2018-12-27 03:11:00,51.37878,38.3159115,116.8587515
2018-12-27 03:12:00,50.13798,38.31587,116.85874299999999
2018-12-27 03:13:00,50.88904,38.3158015,116.858772
2018-12-27 03:14:00,50.18451,38.31582,116.8587835
2018-12-27 03:15:00,49.85598,38.3158385,116.8587965
2018-12-27 03:16:00,48.77498,38.315868,116.858819
2018-12-27 03:17:00,50.545,38.3158375,116.858854
2018-12-27 03:18:00,49.275059999999996,38.3158695,116.85886
2018-12-27 03:19:00,49.87149,38.315825,116.85886
2018-12-27 03:20:00,48.22649000000001,38.315811,116.8588425
2018-12-27 03:21:00,47.59998,38.3158455,116.8588295
2018-12-27 03:22:00,48.94277,38.3158465,116.8588225
2018-12-27 03:23:00,48.99447,38.31583,116.8588295
2018-12-27 03:24:00,47.53747,38.315836499999996,116.85880449999999
2018-12-27 03:25:00,47.97551,38.3157945,116.85885649999999
2018-12-27 03:26:00,46.65951,38.315740000000005,116.8588855
2018-12-27 03:27:00,47.23902,38.3157815,116.85882600000001
2018-12-27 03:28:00,46.126999999999995,38.3157395,116.8588305
2018-12-27 03:29:00,45.70399999999999,38.3157185,116.85885800000001
2018-12-27 03:30:00,46.28257,38.315729499999996,116.85884399999999
2018-12-27 03:31:00,46.92553,38.3157335,116.858857
2018-12-27 03:32:00,45.20251,38.3157935,116.8588445
2018-12-27 03:33:00,43.636,38.315884000000004,116.8588095
2018-12-27 03:34:00,44.3647473684211,38.3159710526316,116.85880052631599
2018-12-27 03:35:00,42.72655,38.315924,116.8587975
2018-12-27 03:36:00,43.150490000000005,38.315938,116.858791
2018-12-27 03:37:00,42.39755,38.315992,116.85875449999999
2018-12-27 03:38:00,42.46147,38.316,116.85875449999999
2018-12-27 03:39:00,42.74253,38.3159515,116.858752
2018-12-27 03:40:00,37.69802,38.3159865,116.85875949999999
2018-12-27 03:41:00,38.96749000000001,38.3160325,116.85874550000001
2018-12-27 03:42:00,38.73202,38.315975,116.85870349999999
2018-12-27 03:43:00,38.65494,38.315968,116.858713
2018-12-27 03:44:00,37.667,38.3158785,116.858755
2018-12-27 03:45:00,37.96451,38.315849,116.8587285
2018-12-27 03:46:00,37.60449000000001,38.315804,116.858747
2018-12-27 03:47:00,38.701,38.315795,116.8587485
2018-12-27 03:48:00,38.12102,38.3158095,116.858755
2018-12-27 03:49:00,40.393,38.3158625,116.85870700000001
2018-12-27 03:50:00,37.96592,38.315849,116.8587125
2018-12-27 03:51:00,37.69896,38.3158095,116.858749
2018-12-27 03:52:00,34.486509999999996,38.315821500000006,116.858768
2018-12-27 03:53:00,33.87551,38.315802000000005,116.8587435
2018-12-27 03:54:00,33.358509999999995,38.315757,116.85870700000001
2018-12-27 03:55:00,31.60353,38.3157445,116.858746
2018-12-27 03:56:00,31.93347,38.315753,116.85875949999999
2018-12-27 03:57:00,31.82255,38.315773,116.85881450000001
2018-12-27 03:58:00,31.69847,38.3158635,116.8587675
2018-12-27 03:59:00,31.306490000000004,38.315853999999995,116.85875
2018-12-27 04:00:00,32.27751,38.31586,116.8587855
2018-12-27 04:01:00,34.455020000000005,38.3158715,116.85876299999998
2018-12-27 04:02:00,34.50202,38.315828499999995,116.85876699999999
2018-12-27 04:03:00,31.91702,38.315836499999996,116.8587875
2018-12-27 04:04:00,32.340959999999995,38.3158175,116.8587635
2018-12-27 04:05:00,31.07149,38.3157685,116.8587605
2018-12-27 04:06:00,30.91498,38.315816,116.85877450000001
2018-12-27 04:07:00,32.63847,38.315823,116.858781
2018-12-27 04:08:00,31.57298,38.315751500000005,116.85882350000001
2018-12-27 04:09:00,32.48196,38.315811,116.85873799999999
2018-12-27 04:10:00,32.81049,38.315841999999996,116.85870600000001
2018-12-27 04:11:00,31.94898,38.3157445,116.858874
2018-12-27 04:12:00,33.15547,38.3157045,116.858815
2018-12-27 04:13:00,34.43951,38.315719,116.85876
2018-12-27 04:14:00,33.84402,38.315807,116.858781
2018-12-27 04:15:00,33.48353,38.3158455,116.8588025
2018-12-27 04:16:00,35.912490000000005,38.3158245,116.85878400000001
2018-12-27 04:17:00,34.31449,38.3158885,116.85875349999999
2018-12-27 04:18:00,31.854509999999998,38.3158785,116.858747
2018-12-27 04:19:00,32.15202,38.315864000000005,116.858764
2018-12-27 04:20:00,31.604,38.3159215,116.85876950000001
2018-12-27 04:21:00,32.32451,38.3159305,116.8587515
2018-12-27 04:22:00,31.68202,38.315876,116.85875949999999
2018-12-27 04:23:00,31.72855,38.3159125,116.85874299999999
2018-12-27 04:24:00,30.56953,38.315917,116.85873500000001
2018-12-27 04:25:00,30.05347,38.315907,116.8587415
2018-12-27 04:26:00,29.614490000000004,38.315889500000004,116.85870700000001
2018-12-27 04:27:00,29.066,38.3159015,116.85866899999999
2018-12-27 04:28:00,27.938000000000002,38.315907,116.85868149999999
2018-12-27 04:29:00,29.83351,38.315903000000006,116.85868149999999
2018-12-27 04:30:00,28.784000000000002,38.315917999999996,116.85868899999998
2018-12-27 04:31:00,28.59553,38.3158945,116.8587115
2018-12-27 04:32:00,27.48398,38.315834,116.858726
2018-12-27 04:33:00,26.88849,38.3157375,116.85870249999999
2018-12-27 04:34:00,26.684509999999996,38.3156255,116.8586745
2018-12-27 04:35:00,25.60398,38.315626,116.85866899999999
2018-12-27 04:36:00,26.794490000000003,38.3156405,116.85864
2018-12-27 04:37:00,25.070999999999998,38.315698,116.85862900000001
2018-12-27 04:38:00,25.38402,38.315757500000004,116.858649
2018-12-27 04:39:00,25.03951,38.315748,116.85866499999999
2018-12-27 04:40:00,23.48851,38.3156155,116.858636
2018-12-27 04:41:00,24.82049,38.315615,116.858681
2018-12-27 04:42:00,25.38402,38.3157105,116.85872549999999
2018-12-27 04:43:00,25.46298,38.3157795,116.858755
2018-12-27 04:44:00,26.026510000000002,38.3158495,116.858795
2018-12-27 04:45:00,25.4,38.3158935,116.8587855
2018-12-27 04:46:00,24.88253,38.3158405,116.85881299999998
2018-12-27 04:47:00,25.50904,38.315843,116.858806
2018-12-27 04:48:00,24.63202,38.3159055,116.8587345
2018-12-27 04:49:00,24.17847,38.3158605,116.8587475
2018-12-27 04:50:00,24.71051,38.315821,116.8587605
2018-12-27 04:51:00,22.64251,38.3158175,116.8587355
2018-12-27 04:52:00,23.034489999999998,38.315834,116.858747
2018-12-27 04:53:00,22.31351,38.3158305,116.8587355
2018-12-27 04:54:00,22.72053,38.315847,116.8586845
2018-12-27 04:55:00,24.616979999999998,38.315834,116.85866999999999
2018-12-27 04:56:00,22.250999999999998,38.3157865,116.8586135
2018-12-27 04:57:00,22.09402,38.3157835,116.85863
2018-12-27 04:58:00,21.969,38.3158235,116.85869199999999
2018-12-27 04:59:00,22.01647,38.315813500000004,116.85872350000001
2018-12-27 05:00:00,23.08149,38.3157925,116.8587325
2018-12-27 05:01:00,22.235020000000002,38.3158165,116.858728
2018-12-27 05:02:00,21.81202,38.315806,116.858713
2018-12-27 05:03:00,22.78351,38.3158315,116.858703
2018-12-27 05:04:00,21.060489999999998,38.315825,116.858712
2018-12-27 05:05:00,21.264,38.315791499999996,116.85866000000001
2018-12-27 05:06:00,21.718020000000003,38.315766499999995,116.8586825
2018-12-27 05:07:00,20.82502,38.315765999999996,116.85871100000001
2018-12-27 05:08:00,20.29298,38.315807,116.858704
2018-12-27 05:09:00,20.63655,38.315833000000005,116.8586895
2018-12-27 05:10:00,21.02947,38.315740000000005,116.8586935
2018-12-27 05:11:00,21.64047,38.31576,116.858696
2018-12-27 05:12:00,21.561510000000002,38.315833500000004,116.858697
2018-12-27 05:13:00,20.825020000000002,38.315852500000005,116.858709
2018-12-27 05:14:00,21.49853,38.315825,116.858695
2018-12-27 05:15:00,21.18645,38.3157725,116.858673
2018-12-27 05:16:00,19.807000000000002,38.315749,116.858688
2018-12-27 05:17:00,19.854,38.3157955,116.8586845
2018-12-27 05:18:00,20.715510000000002,38.315811,116.8586695
2018-12-27 05:19:00,19.822979999999998,38.315790500000006,116.85868049999999
2018-12-27 05:20:00,21.70251,38.315728,116.858678
2018-12-27 05:21:00,20.22906,38.315718,116.858682
2018-12-27 05:22:00,21.185979999999997,38.3157585,116.858705
2018-12-27 05:23:00,20.24504,38.315763000000004,116.85870600000001
2018-12-27 05:24:00,20.12049,38.3157545,116.85870049999998
2018-12-27 05:25:00,20.511999999999997,38.315765,116.858704
2018-12-27 05:26:00,19.854,38.315784,116.8587045
2018-12-27 05:27:00,20.558529999999998,38.315831,116.8586935
2018-12-27 05:28:00,20.19804,38.315823,116.85869450000001
2018-12-27 05:29:00,20.308020000000003,38.315796500000005,116.858737
2018-12-27 05:30:00,19.76,38.3158315,116.8587355
2018-12-27 05:31:00,20.19851,38.315796999999996,116.858718
2018-12-27 05:32:00,20.277,38.315740000000005,116.8587485
2018-12-27 05:33:00,20.80951,38.3157165,116.858782
2018-12-27 05:34:00,20.82549,38.3157035,116.8587815
2018-12-27 05:35:00,19.99547,38.3157215,116.8587285
2018-12-27 05:36:00,19.88502,38.315754,116.85862250000001
2018-12-27 05:37:00,19.948,38.315783,116.85863
2018-12-27 05:38:00,21.060489999999998,38.315771999999996,116.858658
2018-12-27 05:39:00,20.79306,38.315822999999995,116.85866399999999
2018-12-27 05:40:00,21.21653,38.315827,116.858643
2018-12-27 05:41:00,20.85698,38.315776,116.858658
2018-12-27 05:42:00,21.04404,38.315756,116.85866499999999
2018-12-27 05:43:00,21.46751,38.315742,116.85861100000001
2018-12-27 05:44:00,21.232979999999998,38.3157555,116.8586135
2018-12-27 05:45:00,20.997510000000002,38.315754999999996,116.858597
2018-12-27 05:46:00,22.016,38.315782,116.85861
2018-12-27 05:47:00,21.279510000000002,38.315767,116.85861
2018-12-27 05:48:00,19.65002,38.315749,116.858603
2018-12-27 05:49:00,19.540979999999998,38.315706,116.8585645
2018-12-27 05:50:00,19.54051,38.315746000000004,116.8585555
2018-12-27 05:51:00,20.05798,38.315775,116.858577
2018-12-27 05:52:00,20.33951,38.315766499999995,116.85858
2018-12-27 05:53:00,21.875,38.315726500000004,116.8585875
2018-12-27 05:54:00,21.64047,38.315689500000005,116.8585605
2018-12-27 05:55:00,20.07302,38.31570900000001,116.85853999999999
2018-12-27 05:56:00,19.91651,38.315712,116.85852299999999
2018-12-27 05:57:00,20.26149,38.315742,116.85855249999999
2018-12-27 05:58:00,20.559,38.315801,116.8585655
2018-12-27 05:59:00,20.63749,38.315818,116.858564
2018-12-27 06:00:00,20.59049,38.3158125,116.85857450000002
2018-12-27 06:01:00,20.935,38.3158245,116.85859350000001
2018-12-27 06:02:00,19.79149,38.315816999999996,116.85859750000002
2018-12-27 06:03:00,19.822979999999998,38.315805499999996,116.8585905
2018-12-27 06:04:00,20.51247,38.31577100000001,116.85856499999998
2018-12-27 06:05:00,20.85651,38.3158115,116.858576
2018-12-27 06:06:00,20.01098,38.3158425,116.8586065
2018-12-27 06:07:00,21.451529999999998,38.315826,116.858667
2018-12-27 06:08:00,20.90257,38.3158495,116.858663
2018-12-27 06:09:00,21.32651,38.315888,116.85868149999999
2018-12-27 06:10:00,21.67055,38.3158685,116.858682
2018-12-27 06:11:00,20.05751,38.315833500000004,116.858649
2018-12-27 06:12:00,21.62402,38.315904,116.858631
2018-12-27 06:13:00,21.87547,38.31589500000001,116.85863
2018-12-27 06:14:00,20.48098,38.3158295,116.858627
2018-12-27 06:15:00,20.52845,38.315858,116.85864199999999
2018-12-27 06:16:00,20.778489999999998,38.315821500000006,116.8586135
2018-12-27 06:17:00,20.778489999999998,38.3158175,116.858675
2018-12-27 06:18:00,20.77896,38.3158905,116.85868
2018-12-27 06:19:00,20.35502,38.315917,116.858645
2018-12-27 06:20:00,22.063470000000002,38.315885,116.858602
2018-12-27 06:21:00,22.07851,38.3158515,116.85856499999998
2018-12-27 06:22:00,20.23047,38.315851,116.858562
2018-12-27 06:23:00,20.43445,38.315883,116.858635
2018-12-27 06:24:00,21.76549,38.3158885,116.858639
2018-12-27 06:25:00,19.77551,38.315874,116.858609
2018-12-27 06:26:00,21.029,38.315802000000005,116.8585785
2018-12-27 06:27:00,21.07647,38.315749,116.85856799999999
2018-12-27 06:28:00,20.558529999999998,38.315663,116.8585225
2018-12-27 06:29:00,21.34202,38.315688,116.85854950000001
2018-12-27 06:30:00,22.11047,38.3157625,116.85858799999998
2018-12-27 06:31:00,22.345,38.315853999999995,116.858644
2018-12-27 06:32:00,22.73698,38.315834499999994,116.85863799999998
2018-12-27 06:33:00,22.26651,38.3158555,116.858654
2018-12-27 06:34:00,20.80951,38.3157955,116.85862
2018-12-27 06:35:00,21.154020000000003,38.315792,116.858589
2018-12-27 06:36:00,21.624489999999998,38.31585,116.8585905
2018-12-27 06:37:00,21.65551,38.315814,116.85869050000001
2018-12-27 06:38:00,22.407510000000002,38.315767,116.858678
2018-12-27 06:39:00,22.92451,38.315812,116.85863300000001
2018-12-27 06:40:00,22.00096,38.3158635,116.858656
2018-12-27 06:41:00,21.71849,38.3159055,116.858671
2018-12-27 06:42:00,22.000020000000003,38.3158805,116.858695
2018-12-27 06:43:00,23.238000000000003,38.3158355,116.858675
2018-12-27 06:44:00,25.729470000000006,38.315855,116.858654
2018-12-27 06:45:00,22.32855,38.315818,116.858599
2018-12-27 06:46:00,22.533,38.315799,116.858576
2018-12-27 06:47:00,22.517020000000002,38.315843,116.8585845
2018-12-27 06:48:00,24.09998,38.315835,116.858644
2018-12-27 06:49:00,24.30349,38.3158075,116.85866999999999
2018-12-27 06:50:00,20.982,38.3158385,116.858667
2018-12-27 06:51:00,22.31351,38.3158655,116.858675
2018-12-27 06:52:00,22.250999999999998,38.3159035,116.85866499999999
2018-12-27 06:53:00,21.68747,38.315859,116.85864699999999
2018-12-27 06:54:00,22.250529999999998,38.3158465,116.858636
2018-12-27 06:55:00,21.18504,38.315859499999995,116.85864199999999
2018-12-27 06:56:00,23.36349,38.315846,116.85863
2018-12-27 06:57:00,23.20651,38.315895000000005,116.858631
2018-12-27 06:58:00,23.22249,38.315902,116.85864
2018-12-27 06:59:00,23.77145,38.315899,116.85863
2018-12-27 07:00:00,23.535510000000002,38.3158725,116.85863
2018-12-27 07:01:00,21.81249,38.3158975,116.858632
2018-12-27 07:02:00,23.05,38.315923,116.858632
2018-12-27 07:03:00,23.942529999999998,38.315888,116.858626
2018-12-27 07:04:00,22.971510000000002,38.315865,116.85858999999999
2018-12-27 07:05:00,23.20651,38.315828,116.858582
2018-12-27 07:06:00,23.95804,38.3157885,116.858625
2018-12-27 07:07:00,24.099510000000002,38.3158875,116.85866000000001
2018-12-27 07:08:00,25.635,38.3158935,116.85866000000001
2018-12-27 07:09:00,24.06802,38.315843,116.85864299999999
2018-12-27 07:10:00,24.506529999999998,38.3158775,116.85865
2018-12-27 07:11:00,23.26855,38.315866,116.85863700000002
2018-12-27 07:12:00,23.52047,38.3158685,116.858648
2018-12-27 07:13:00,23.660999999999998,38.315916,116.858683
2018-12-27 07:14:00,24.741999999999997,38.315905,116.85868300000001
2018-12-27 07:15:00,23.58298,38.3158995,116.858667
2018-12-27 07:16:00,24.491020000000002,38.3158805,116.85866999999999
2018-12-27 07:17:00,24.96055,38.315847999999995,116.858649
2018-12-27 07:18:00,26.08855,38.315870000000004,116.858664
2018-12-27 07:19:00,26.293000000000003,38.31586,116.8586895
2018-12-27 07:20:00,26.512490000000003,38.315803,116.85864
2018-12-27 07:21:00,26.04296,38.3157685,116.858549
2018-12-27 07:22:00,24.695,38.315755,116.858543
2018-12-27 07:23:00,24.177529999999997,38.315814,116.85861399999999
2018-12-27 07:24:00,23.64502,38.315841999999996,116.85867649999999
2018-12-27 07:25:00,22.67447,38.3158425,116.858674
