,pm2d5,lat,lon
2018-12-27 01:15:00,54.357955000000004,38.315703000000006,116.85863
2018-12-27 01:16:00,53.55396999999999,38.315791499999996,116.858652
2018-12-27 01:17:00,53.538955,38.315822,116.8586785
2018-12-27 01:18:00,53.32510500000001,38.315814,116.8586965
2018-12-27 01:19:00,53.826969999999996,38.3158175,116.85868899999998
2018-12-27 01:20:00,54.523575,38.315776,116.858674
2018-12-27 01:21:00,53.46297,38.315743,116.858671
2018-12-27 01:22:00,54.191425,38.315761,116.85866499999999
2018-12-27 01:23:00,54.645515,38.3157595,116.85866599999999
2018-12-27 01:24:00,54.160940000000004,38.315832,116.858676
2018-12-27 01:25:00,54.32838,38.3158105,116.85866999999999
2018-12-27 01:26:00,54.842985,38.315794,116.85866999999999
2018-12-27 01:27:00,54.20553,38.3157675,116.85864699999999
2018-12-27 01:28:00,54.569984999999996,38.315759,116.858668
2018-12-27 01:29:00,54.05447,38.3157615,116.85866999999999
2018-12-27 01:30:00,53.25003,38.315792,116.85868700000002
2018-12-27 01:31:00,54.858455000000006,38.315719,116.858665
2018-12-27 01:32:00,54.099515000000004,38.315709999999996,116.85866999999999
2018-12-27 01:33:00,54.494455,38.315728,116.858676
2018-12-27 01:34:00,53.750985,38.315723,116.85866299999999
2018-12-27 01:35:00,55.600559999999994,38.3157525,116.85864299999999
2018-12-27 01:36:00,54.873015,38.3156245,116.85863300000001
2018-12-27 01:37:00,57.86145500000001,38.315583000000004,116.858609
2018-12-27 01:38:00,58.012969999999996,38.3156635,116.858626
2018-12-27 01:39:00,58.63404499999999,38.31573,116.858648
2018-12-27 01:40:00,57.572984999999996,38.315771000000005,116.858655
2018-12-27 01:41:00,58.3615,38.3158015,116.85866999999999
2018-12-27 01:42:00,57.936985,38.315829,116.85866599999999
2018-12-27 01:43:00,58.892485,38.3158015,116.85864
2018-12-27 01:44:00,57.299530000000004,38.3156925,116.85863
2018-12-27 01:45:00,59.02853,38.3156825,116.858649
2018-12-27 01:46:00,58.502095,38.315719,116.858646
2018-12-27 01:47:00,58.661345,38.315766,116.858639
2018-12-27 01:48:00,59.438485,38.315806,116.858652
2018-12-27 01:49:00,59.574985,38.31582750000001,116.85864299999999
2018-12-27 01:50:00,58.846985,38.3157485,116.858639
2018-12-27 01:51:00,58.60446999999999,38.315712,116.858648
2018-12-27 01:52:00,57.6335,38.3157125,116.85866999999999
2018-12-27 01:53:00,57.588455,38.3157525,116.85866200000001
2018-12-27 01:54:00,58.361955,38.315728,116.858653
2018-12-27 01:55:00,58.983484999999995,38.315698499999996,116.85863
2018-12-27 01:56:00,57.662236842105294,38.3157405263158,116.85863
2018-12-27 01:57:00,56.2685,38.3157385,116.85863
2018-12-27 01:58:00,55.93134499999999,38.315709999999996,116.858654
2018-12-27 01:59:00,56.602015,38.3157115,116.858646
2018-12-27 02:00:00,55.206984999999996,38.315679,116.85864299999999
2018-12-27 02:01:00,55.90541,38.315651,116.85863
2018-12-27 02:02:00,54.706485,38.3156935,116.85865600000001
2018-12-27 02:03:00,54.11544,38.315743,116.85866399999999
2018-12-27 02:04:00,54.281515,38.3157895,116.858648
2018-12-27 02:05:00,52.977030000000006,38.315808,116.858666
2018-12-27 02:06:00,52.082955,38.315858,116.85866100000001
2018-12-27 02:07:00,53.341485,38.315790500000006,116.858659
2018-12-27 02:08:00,52.965655000000005,38.3158395,116.85866999999999
2018-12-27 02:09:00,53.735515,38.315842,116.85866999999999
2018-12-27 02:10:00,53.401545,38.3157815,116.85866100000001
2018-12-27 02:11:00,54.099515000000004,38.315737,116.858627
2018-12-27 02:12:00,55.19197,38.3156955,116.858624
2018-12-27 02:13:00,54.50946999999999,38.315711,116.85863400000001
2018-12-27 02:14:00,54.646425,38.3157385,116.85863700000002
2018-12-27 02:15:00,54.66053,38.315805499999996,116.85866399999999
2018-12-27 02:16:00,54.387985,38.315821,116.858652
2018-12-27 02:17:00,53.70503000000001,38.315769,116.85863
2018-12-27 02:18:00,54.782015,38.315757500000004,116.858631
2018-12-27 02:19:00,54.7215,38.3157755,116.85863
2018-12-27 02:20:00,53.96301500000001,38.3158205,116.85863
2018-12-27 02:21:00,54.23647,38.315833000000005,116.858618
2018-12-27 02:22:00,54.46306,38.315831,116.85863400000001
2018-12-27 02:23:00,55.130545,38.3157745,116.858624
2018-12-27 02:24:00,54.782015,38.315774,116.85863
2018-12-27 02:25:00,55.009969999999996,38.315775,116.858632
2018-12-27 02:26:00,55.343485,38.315787,116.858663
2018-12-27 02:27:00,55.14556,38.315774,116.858639
2018-12-27 02:28:00,56.116985,38.315827500000005,116.85864199999999
2018-12-27 02:29:00,56.101515,38.315765500000005,116.85861399999999
2018-12-27 02:30:00,56.844985,38.315740000000005,116.85864099999999
2018-12-27 02:31:00,56.829515,38.3157705,116.858624
2018-12-27 02:32:00,57.223544999999994,38.315796999999996,116.8586135
2018-12-27 02:33:00,57.497,38.3157675,116.858648
2018-12-27 02:34:00,57.81459,38.315746000000004,116.858658
2018-12-27 02:35:00,57.497455,38.315734,116.858624
2018-12-27 02:36:00,58.801485,38.315712,116.858626
2018-12-27 02:37:00,59.165485,38.3157125,116.85864299999999
2018-12-27 02:38:00,58.573530000000005,38.3157465,116.858636
2018-12-27 02:39:00,58.877015,38.3157355,116.85863300000001
2018-12-27 02:40:00,58.89294,38.3158325,116.85863
2018-12-27 02:41:00,59.620484999999995,38.315856,116.858622
2018-12-27 02:42:00,60.636045,38.3158695,116.858636
2018-12-27 02:43:00,59.62003000000001,38.3158025,116.858672
2018-12-27 02:44:00,60.727955,38.3157875,116.858627
2018-12-27 02:45:00,60.985485,38.315766499999995,116.85863
2018-12-27 02:46:00,61.41,38.315782500000005,116.858623
2018-12-27 02:47:00,62.020657894736786,38.315771052631604,116.85861631578899
2018-12-27 02:48:00,61.789925,38.315745,116.858616
2018-12-27 02:49:00,61.597747368421096,38.3157889473684,116.85863
2018-12-27 02:50:00,62.077485,38.3158085,116.858626
2018-12-27 02:51:00,62.33911,38.315865,116.85864099999999
2018-12-27 02:52:00,61.956,38.315858500000004,116.858676
2018-12-27 02:53:00,61.288059999999994,38.315869,116.858645
2018-12-27 02:54:00,60.333015,38.3158005,116.858623
2018-12-27 02:55:00,59.3342421052631,38.31583210526321,116.858633157895
2018-12-27 02:56:00,58.523999999999994,38.31589,116.85864238095199
2018-12-27 02:57:00,58.9156421052631,38.3158784210526,116.858619473684
2018-12-27 02:58:00,59.461234999999995,38.31586,116.858607
2018-12-27 02:59:00,58.68,38.31584842105261,116.858661578947
2018-12-27 03:00:00,58.573530000000005,38.315824,116.8587165
2018-12-27 03:01:00,57.853265,38.315837,116.85867749999998
2018-12-27 03:02:00,56.389985,38.315756,116.8587215
2018-12-27 03:03:00,55.601015,38.315749,116.858694
2018-12-27 03:04:00,56.040544999999995,38.315790500000006,116.85864199999999
2018-12-27 03:05:00,55.94954499999999,38.3157685,116.858672
2018-12-27 03:06:00,55.089594999999996,38.3158045,116.8586865
2018-12-27 03:07:00,53.629955,38.315806,116.858691
2018-12-27 03:08:00,54.312,38.3158085,116.85869050000001
2018-12-27 03:09:00,51.703485,38.315822999999995,116.85865700000001
2018-12-27 03:10:00,52.333947368421,38.31582157894739,116.85866368421101
2018-12-27 03:11:00,50.73297,38.3158165,116.85866899999999
2018-12-27 03:12:00,51.673,38.315776,116.858653
2018-12-27 03:13:00,51.581545,38.315833500000004,116.85866899999999
2018-12-27 03:14:00,50.9905,38.3157945,116.85866999999999
2018-12-27 03:15:00,49.215545,38.315826,116.8586855
2018-12-27 03:16:00,49.625955,38.315872999999996,116.85868549999999
2018-12-27 03:17:00,49.7165,38.315872,116.85866999999999
2018-12-27 03:18:00,48.7782421052632,38.31586210526321,116.85866368421101
2018-12-27 03:19:00,48.688655,38.3159045,116.85866999999999
2018-12-27 03:20:00,49.276515,38.3159205,116.8586925
2018-12-27 03:21:00,49.3007736842105,38.31586421052629,116.858696842105
2018-12-27 03:22:00,48.70003,38.315866,116.858695
2018-12-27 03:23:00,48.945873684210504,38.31584631578951,116.85866894736799
2018-12-27 03:24:00,48.457515,38.3158475,116.85868500000001
2018-12-27 03:25:00,47.91106,38.315883500000005,116.858678
2018-12-27 03:26:00,48.286363157894705,38.315888421052605,116.858674210526
2018-12-27 03:27:00,46.735795,38.3158945,116.85866999999999
2018-12-27 03:28:00,46.038734999999996,38.315875,116.858664
2018-12-27 03:29:00,47.33594,38.315902,116.85869450000001
2018-12-27 03:30:00,46.349045000000004,38.3159175,116.85870449999999
2018-12-27 03:31:00,47.10753,38.315892,116.858671
2018-12-27 03:32:00,46.163405,38.3158755,116.8587115
2018-12-27 03:33:00,44.658265,38.3159195,116.858704
2018-12-27 03:34:00,43.073045,38.3159065,116.85868400000001
2018-12-27 03:35:00,43.68047,38.315915000000004,116.85870200000001
2018-12-27 03:36:00,43.24003,38.315935499999995,116.85870800000001
2018-12-27 03:37:00,43.620936842105294,38.3159205263158,116.85868315789499
2018-12-27 03:38:00,42.4092,38.3158565,116.85863799999998
2018-12-27 03:39:00,41.556985,38.3159,116.858632
2018-12-27 03:40:00,41.432315,38.315929,116.858695
2018-12-27 03:41:00,42.216735,38.3159545,116.85869950000001
2018-12-27 03:42:00,41.561942105263206,38.3159710526316,116.85867842105301
2018-12-27 03:43:00,42.3455,38.3159155,116.85869950000001
2018-12-27 03:44:00,41.39,38.315862,116.85871750000001
2018-12-27 03:45:00,42.26997,38.315853000000004,116.858727
2018-12-27 03:46:00,41.14612,38.315808,116.8586925
2018-12-27 03:47:00,42.208545,38.315775,116.858678
2018-12-27 03:48:00,41.7085,38.315819,116.858675
2018-12-27 03:49:00,42.375985,38.315851,116.85866000000001
2018-12-27 03:50:00,41.754,38.3158535,116.858658
2018-12-27 03:51:00,40.540515,38.315853,116.858681
2018-12-27 03:52:00,39.22056,38.31578250000001,116.858674
2018-12-27 03:53:00,36.00553,38.31579,116.85869950000001
2018-12-27 03:54:00,34.85256,38.31582,116.85874150000001
2018-12-27 03:55:00,34.03447,38.315802000000005,116.858718
2018-12-27 03:56:00,31.865485,38.3157725,116.85869050000001
2018-12-27 03:57:00,31.744455,38.3157645,116.85868149999999
2018-12-27 03:58:00,34.686485,38.3158375,116.858698
2018-12-27 03:59:00,35.18744,38.315794,116.858695
2018-12-27 04:00:00,33.488015000000004,38.315765,116.858675
2018-12-27 04:01:00,34.838,38.315749,116.85869
2018-12-27 04:02:00,35.4295,38.3157465,116.85868049999999
2018-12-27 04:03:00,34.276984999999996,38.315721,116.858677
2018-12-27 04:04:00,34.944925,38.31582150000001,116.85868899999998
2018-12-27 04:05:00,33.821985,38.315833500000004,116.8587015
2018-12-27 04:06:00,33.3365,38.3158605,116.8587205
2018-12-27 04:07:00,34.17006,38.3158535,116.858703
2018-12-27 04:08:00,32.623515000000005,38.3158495,116.858691
2018-12-27 04:09:00,33.943015,38.3158575,116.8586945
2018-12-27 04:10:00,32.972955,38.315874,116.85869650000001
2018-12-27 04:11:00,32.229485,38.315827,116.85870700000001
2018-12-27 04:12:00,33.13903,38.3158125,116.85869050000001
2018-12-27 04:13:00,33.36744,38.315789,116.8586925
2018-12-27 04:14:00,34.73153,38.315749,116.85868
2018-12-27 04:15:00,33.26097,38.315754,116.85866299999999
2018-12-27 04:16:00,32.957485,38.315839,116.85869199999999
2018-12-27 04:17:00,34.77794,38.315903000000006,116.858694
2018-12-27 04:18:00,33.170425,38.315878999999995,116.858681
2018-12-27 04:19:00,32.41103,38.3159115,116.85866999999999
2018-12-27 04:20:00,32.3355,38.315951,116.85866999999999
2018-12-27 04:21:00,31.198455,38.3159275,116.858674
2018-12-27 04:22:00,30.89497,38.315897,116.858677
2018-12-27 04:23:00,30.197,38.3159025,116.85866999999999
2018-12-27 04:24:00,31.259425,38.315920500000004,116.85866999999999
2018-12-27 04:25:00,30.834455,38.3158975,116.85867900000001
2018-12-27 04:26:00,30.849925,38.3158375,116.858681
2018-12-27 04:27:00,29.969045,38.3158485,116.858678
2018-12-27 04:28:00,28.013,38.315896,116.858671
2018-12-27 04:29:00,28.407484999999998,38.315934000000006,116.858674
2018-12-27 04:30:00,28.119015,38.3159085,116.858688
2018-12-27 04:31:00,28.043484999999997,38.315865,116.85868700000002
2018-12-27 04:32:00,27.4215,38.3158195,116.858671
2018-12-27 04:33:00,27.679485,38.315815,116.858644
2018-12-27 04:34:00,27.133029999999998,38.3158265,116.8586765
2018-12-27 04:35:00,27.148955,38.3158405,116.8586945
2018-12-27 04:36:00,27.649455,38.315858,116.858678
2018-12-27 04:37:00,25.738000000000003,38.3158725,116.85868400000001
2018-12-27 04:38:00,25.798515,38.315837,116.858663
2018-12-27 04:39:00,24.858485,38.315884499999996,116.858651
2018-12-27 04:40:00,24.58503,38.315862,116.85866899999999
2018-12-27 04:41:00,25.510045,38.31583,116.858667
2018-12-27 04:42:00,24.08362,38.3157685,116.858659
2018-12-27 04:43:00,23.53853,38.315821,116.85865
2018-12-27 04:44:00,24.191,38.3159405,116.8586825
2018-12-27 04:45:00,24.327045000000002,38.3159785,116.85867900000001
2018-12-27 04:46:00,24.8735,38.3159415,116.85867900000001
2018-12-27 04:47:00,24.160515,38.3159675,116.8586875
2018-12-27 04:48:00,23.463,38.315925,116.85869050000001
2018-12-27 04:49:00,23.979425,38.315884000000004,116.8586935
2018-12-27 04:50:00,23.6905,38.315867,116.858718
2018-12-27 04:51:00,23.62953,38.315822999999995,116.85875349999999
2018-12-27 04:52:00,23.098545,38.3157855,116.8587425
2018-12-27 04:53:00,23.462545000000002,38.315757,116.85874799999999
2018-12-27 04:54:00,22.841015,38.315821500000006,116.8587305
2018-12-27 04:55:00,22.006999999999998,38.3157565,116.8587515
2018-12-27 04:56:00,21.961955,38.3157685,116.85875049999999
2018-12-27 04:57:00,21.17253,38.315777000000004,116.85872549999999
2018-12-27 04:58:00,21.8705,38.315787,116.858716
2018-12-27 04:59:00,21.081529999999997,38.3157445,116.8587475
2018-12-27 05:00:00,22.19264,38.3157805,116.8587405
2018-12-27 05:01:00,21.430347368421,38.3158205263158,116.85873473684201
2018-12-27 05:02:00,21.38456,38.315805,116.85873600000001
2018-12-27 05:03:00,20.867584210526303,38.315821052631605,116.85873789473699
2018-12-27 05:04:00,21.089265,38.315774499999996,116.85870800000001
2018-12-27 05:05:00,20.839015,38.315731,116.85869450000001
2018-12-27 05:06:00,19.84211,38.315767,116.8586825
2018-12-27 05:07:00,20.1611368421053,38.3158105263158,116.85868315789499
2018-12-27 05:08:00,20.509595,38.3158405,116.858686
2018-12-27 05:09:00,20.793515,38.3158095,116.8587
2018-12-27 05:10:00,20.4437157894737,38.3157915789474,116.85873000000001
2018-12-27 05:11:00,20.293015,38.3158375,116.85875449999999
2018-12-27 05:12:00,21.09336,38.315775,116.8587715
2018-12-27 05:13:00,20.459545,38.3157635,116.8587335
2018-12-27 05:14:00,20.49094,38.3157985,116.8587165
2018-12-27 05:15:00,21.0510210526316,38.3158815789474,116.85869
2018-12-27 05:16:00,20.5965,38.3158805,116.8587
2018-12-27 05:17:00,19.466279999999998,38.315954,116.8586865
2018-12-27 05:18:00,20.623321052631606,38.3159410526316,116.858693684211
2018-12-27 05:19:00,20.445439999999998,38.31589500000001,116.858699
2018-12-27 05:20:00,19.56911,38.315822999999995,116.858722
2018-12-27 05:21:00,20.42997,38.31577,116.858653
2018-12-27 05:22:00,20.121935,38.3157675,116.858639
2018-12-27 05:23:00,19.953752631579,38.315841052631605,116.858667894737
2018-12-27 05:24:00,19.3225,38.3159185,116.858671
2018-12-27 05:25:00,19.747015,38.3158455,116.8586975
2018-12-27 05:26:00,19.20875,38.315799,116.858701
2018-12-27 05:27:00,20.369,38.315794,116.858696
2018-12-27 05:28:00,19.989985,38.3157485,116.8586885
2018-12-27 05:29:00,19.914,38.3157915,116.85868149999999
2018-12-27 05:30:00,20.384014999999998,38.315783,116.858667
2018-12-27 05:31:00,19.67103,38.315785999999996,116.85866200000001
2018-12-27 05:32:00,20.3642105263158,38.315752631578995,116.858698947368
2018-12-27 05:33:00,19.732,38.3158645,116.8587155
2018-12-27 05:34:00,19.807985000000002,38.3158905,116.858731
2018-12-27 05:35:00,20.126485,38.315849,116.85871850000001
2018-12-27 05:36:00,19.201925,38.315789,116.85866100000001
2018-12-27 05:37:00,19.261985,38.3157485,116.858673
2018-12-27 05:38:00,19.929925,38.315759,116.85866399999999
2018-12-27 05:39:00,20.384014999999998,38.3157755,116.8586915
2018-12-27 05:40:00,19.73109,38.3157855,116.858691
2018-12-27 05:41:00,19.538625,38.315757500000004,116.858676
2018-12-27 05:42:00,20.338515,38.315726500000004,116.85865
2018-12-27 05:43:00,19.777955,38.3157585,116.858636
2018-12-27 05:44:00,19.76203,38.3158095,116.858621
2018-12-27 05:45:00,20.2325,38.315942105263204,116.85866578947399
2018-12-27 05:46:00,20.334875,38.316009,116.85866999999999
2018-12-27 05:47:00,20.171529999999997,38.3159845,116.85867900000001
2018-12-27 05:48:00,20.626985,38.315946000000004,116.85868400000001
2018-12-27 05:49:00,20.353985,38.3158695,116.85863
2018-12-27 05:50:00,19.834375,38.3158695,116.8586025
2018-12-27 05:51:00,20.08053,38.315833500000004,116.85859199999999
2018-12-27 05:52:00,20.6875,38.315828499999995,116.85859950000001
2018-12-27 05:53:00,20.2325,38.3157485,116.858577
2018-12-27 05:54:00,19.443985,38.31575,116.8585585
2018-12-27 05:55:00,19.91491,38.315737,116.8585595
2018-12-27 05:56:00,20.23341,38.315772499999994,116.858609
2018-12-27 05:57:00,19.67194,38.315811,116.858631
2018-12-27 05:58:00,19.732,38.315756,116.858572
2018-12-27 05:59:00,20.763485,38.3157785,116.85858700000001
2018-12-27 06:00:00,20.505955,38.3158505,116.858646
2018-12-27 06:01:00,19.686954999999998,38.315816,116.858654
2018-12-27 06:02:00,19.762485,38.315861,116.858659
2018-12-27 06:03:00,19.92947,38.315851,116.858655
2018-12-27 06:04:00,20.61197,38.315814,116.858631
2018-12-27 06:05:00,20.276635,38.315827,116.85863
2018-12-27 06:06:00,20.44453,38.3157625,116.85862900000001
2018-12-27 06:07:00,20.946395000000003,38.3157735,116.858636
2018-12-27 06:08:00,20.39903,38.315796999999996,116.858654
2018-12-27 06:09:00,19.959954999999997,38.3158165,116.85860600000001
2018-12-27 06:10:00,19.88306,38.31585,116.858608
2018-12-27 06:11:00,20.71753,38.315853999999995,116.858622
2018-12-27 06:12:00,20.581485,38.3158045,116.8586155
2018-12-27 06:13:00,20.035485,38.315807,116.8586065
2018-12-27 06:14:00,20.808529999999998,38.315818,116.858625
2018-12-27 06:15:00,20.111015,38.3158045,116.858675
2018-12-27 06:16:00,20.08053,38.315828499999995,116.85866599999999
2018-12-27 06:17:00,20.9605,38.315851,116.85866499999999
2018-12-27 06:18:00,20.899985,38.315858,116.858655
2018-12-27 06:19:00,20.990985000000002,38.3158795,116.85866000000001
2018-12-27 06:20:00,20.923189999999998,38.315882,116.858668
2018-12-27 06:21:00,20.535075,38.3159125,116.858671
2018-12-27 06:22:00,20.9605,38.315964,116.8586975
2018-12-27 06:23:00,20.581485,38.3159185,116.85866999999999
2018-12-27 06:24:00,20.08053,38.315915000000004,116.85866299999999
2018-12-27 06:25:00,20.55009,38.315951500000004,116.85868700000002
2018-12-27 06:26:00,21.84047,38.3159195,116.85869850000002
2018-12-27 06:27:00,21.445529999999998,38.315921,116.8586895
2018-12-27 06:28:00,21.036485,38.315940000000005,116.85866299999999
2018-12-27 06:29:00,20.551,38.3159015,116.858653
2018-12-27 06:30:00,21.55473,38.315884000000004,116.858653
2018-12-27 06:31:00,21.08244,38.3159155,116.858635
2018-12-27 06:32:00,21.749470000000002,38.3159085,116.85867250000001
2018-12-27 06:33:00,20.94594,38.3159395,116.85872250000001
2018-12-27 06:34:00,21.7795,38.315893,116.8586895
2018-12-27 06:35:00,20.839015,38.3158735,116.85868049999999
2018-12-27 06:36:00,21.17344,38.3159265,116.85871350000001
2018-12-27 06:37:00,21.339515,38.3159335,116.85868799999999
2018-12-27 06:38:00,22.022015,38.315928,116.8586895
2018-12-27 06:39:00,21.809985,38.3159105,116.858651
2018-12-27 06:40:00,21.415045000000003,38.3159095,116.8586745
2018-12-27 06:41:00,22.249515,38.3159325,116.8586865
2018-12-27 06:42:00,22.05159,38.315927,116.85869
2018-12-27 06:43:00,24.26653,38.3159495,116.85869
2018-12-27 06:44:00,24.494485,38.315979,116.85869
2018-12-27 06:45:00,22.08253,38.3159775,116.85868700000002
2018-12-27 06:46:00,22.24906,38.315933,116.85868
2018-12-27 06:47:00,22.26453,38.3159315,116.85865700000001
2018-12-27 06:48:00,22.74956,38.315944,116.85866999999999
2018-12-27 06:49:00,22.416045,38.3159255,116.85866999999999
2018-12-27 06:50:00,21.94603,38.3159315,116.8586915
2018-12-27 06:51:00,21.476925,38.315914500000005,116.85869199999999
2018-12-27 06:52:00,21.658015,38.315915000000004,116.85869699999999
2018-12-27 06:53:00,21.627985,38.3159035,116.85867649999999
2018-12-27 06:54:00,22.067970000000003,38.315881,116.858688
2018-12-27 06:55:00,21.870955,38.315834,116.85866999999999
2018-12-27 06:56:00,21.26353,38.315856,116.858666
2018-12-27 06:57:00,22.55391,38.315884499999996,116.85866100000001
2018-12-27 06:58:00,22.628985,38.31586,116.85866499999999
2018-12-27 06:59:00,21.718985,38.3158185,116.85865
2018-12-27 07:00:00,22.916999999999998,38.3157935,116.858632
2018-12-27 07:01:00,22.71953,38.315868,116.85863400000001
2018-12-27 07:02:00,24.190545,38.3158155,116.85863
2018-12-27 07:03:00,23.6905,38.3158475,116.858639
2018-12-27 07:04:00,23.159515,38.315883,116.858674
2018-12-27 07:05:00,24.266985,38.315861,116.858645
2018-12-27 07:06:00,24.813895000000002,38.315863,116.858636
2018-12-27 07:07:00,24.5095,38.315841,116.858659
2018-12-27 07:08:00,25.525515,38.3158315,116.85863799999998
2018-12-27 07:09:00,24.66147,38.31578,116.85863400000001
2018-12-27 07:10:00,24.479470000000006,38.3157855,116.858639
2018-12-27 07:11:00,23.569015,38.315811,116.85864
2018-12-27 07:12:00,23.766029999999997,38.315826,116.858658
2018-12-27 07:13:00,22.932470000000002,38.3158325,116.85863400000001
2018-12-27 07:14:00,23.47847,38.315821,116.85863300000001
2018-12-27 07:15:00,24.873045,38.3157805,116.85860749999999
2018-12-27 07:16:00,25.93547,38.315788500000004,116.85860149999999
2018-12-27 07:17:00,26.041485,38.3158685,116.85861399999999
2018-12-27 07:18:00,26.17753,38.315903000000006,116.858625
2018-12-27 07:19:00,26.496484999999996,38.315866,116.858631
2018-12-27 07:20:00,29.075425,38.31586,116.85863
2018-12-27 07:21:00,25.90544,38.3158885,116.85862900000001
2018-12-27 07:22:00,25.237955,38.315899,116.858626
2018-12-27 07:23:00,25.783955,38.3159085,116.85866499999999
2018-12-27 07:24:00,24.35753,38.315888,116.85866999999999
2018-12-27 07:25:00,24.524515,38.315841999999996,116.85871200000001
2018-12-27 07:26:00,22.841015,38.315855,116.858704
2018-12-27 07:27:00,23.918000000000003,38.315808000000004,116.858677
